project,cls_boot,accuracy,precision,recall,f1,auc,mcc
xalan-2.6,RandomForestClassifier(random_state=0)4,0.7047244094488189,0.7216494845360825,0.5932203389830508,0.6511627906976745,0.6973454636091725,0.40516498683535307
xalan-2.6,RandomForestClassifier(random_state=0)5,0.7549407114624506,0.8222222222222222,0.6166666666666667,0.7047619047619048,0.7481829573934837,0.5177300078932054
xalan-2.6,RandomForestClassifier(random_state=0)6,0.6870229007633588,0.6804123711340206,0.5641025641025641,0.6168224299065421,0.6751547303271441,0.36066247531131396
xalan-2.6,RandomForestClassifier(random_state=0)7,0.6889763779527559,0.7029702970297029,0.5916666666666667,0.6425339366515838,0.6838930348258707,0.37517327612330065
xalan-2.6,RandomForestClassifier(random_state=0)8,0.6528301886792452,0.7052631578947368,0.5114503816793893,0.5929203539823008,0.6512475788993962,0.3153698784636915
xalan-2.6,RandomForestClassifier(random_state=0)9,0.6770428015564203,0.6601941747572816,0.5862068965517241,0.6210045662100456,0.6689899730985571,0.34320255367556535
xalan-2.6,RandomForestClassifier(random_state=0)10,0.6877470355731226,0.6796116504854369,0.603448275862069,0.639269406392694,0.6812861817266549,0.3677221018938458
xalan-2.6,RandomForestClassifier(random_state=0)11,0.7258687258687259,0.6476190476190476,0.6666666666666666,0.6570048309178744,0.7154989384288747,0.42891381316797755
xalan-2.6,RandomForestClassifier(random_state=0)12,0.7051792828685259,0.6862745098039216,0.625,0.6542056074766356,0.6973920863309352,0.3995608463412407
xalan-2.6,RandomForestClassifier(random_state=0)13,0.7330827067669173,0.6880733944954128,0.6696428571428571,0.6787330316742082,0.7244318181818182,0.4506306425080676
xalan-2.6,RandomForestClassifier(random_state=0)14,0.6904761904761905,0.6635514018691588,0.6283185840707964,0.6454545454545455,0.6846628891577003,0.3716039773102498
xalan-2.6,RandomForestClassifier(random_state=0)15,0.7125,0.7078651685393258,0.5943396226415094,0.6461538461538462,0.7001548859476203,0.41154567935241504
xalan-2.6,RandomForestClassifier(random_state=0)16,0.7394636015325671,0.7475728155339806,0.6470588235294118,0.6936936936936937,0.731980115990058,0.4727714627714614
xalan-2.6,RandomForestClassifier(random_state=0)17,0.7114624505928854,0.6808510638297872,0.5981308411214953,0.6368159203980099,0.6963256945333505,0.4014329028877487
xalan-2.6,RandomForestClassifier(random_state=0)18,0.7022900763358778,0.6909090909090909,0.6333333333333333,0.6608695652173913,0.6969483568075117,0.39764819555390285
xalan-2.6,RandomForestClassifier(random_state=0)19,0.7379032258064516,0.696078431372549,0.6761904761904762,0.6859903381642511,0.7297036297036297,0.46130058779350713
xalan-2.6,RandomForestClassifier(random_state=0)20,0.7098039215686275,0.6448598130841121,0.6571428571428571,0.6509433962264151,0.7019047619047618,0.4027115541196399
xalan-2.6,RandomForestClassifier(random_state=0)21,0.708,0.71875,0.6,0.6540284360189572,0.7000000000000002,0.40990179375001584
xalan-2.6,RandomForestClassifier(random_state=0)22,0.7391304347826086,0.7303370786516854,0.6074766355140186,0.663265306122449,0.7215465369350915,0.45840183860648437
xalan-2.6,RandomForestClassifier(random_state=0)23,0.7224334600760456,0.7738095238095238,0.5462184873949579,0.6403940886699507,0.7071370214752567,0.4422586041882786
xalan-2.6,RandomForestClassifier(random_state=0)24,0.7323420074349443,0.7314814814814815,0.6475409836065574,0.6869565217391305,0.7251310360209657,0.45727676270737244
xalan-2.6,LogisticRegression(random_state=0)0,0.6816326530612244,0.6444444444444445,0.5576923076923077,0.5979381443298969,0.6653709765411893,0.3391004833526525
xalan-2.6,LogisticRegression(random_state=0)1,0.714828897338403,0.7128712871287128,0.6101694915254238,0.6575342465753425,0.705084745762712,0.4194403092872337
xalan-2.6,LogisticRegression(random_state=0)2,0.7242798353909465,0.7560975609756098,0.5688073394495413,0.649214659685864,0.7097768040531289,0.44129930579711046
xalan-2.6,LogisticRegression(random_state=0)3,0.66796875,0.6704545454545454,0.5130434782608696,0.5812807881773399,0.6536848596978108,0.3219019297425983
xalan-2.6,LogisticRegression(random_state=0)4,0.6732283464566929,0.6966292134831461,0.5254237288135594,0.5990338164251209,0.6634471585244268,0.34172822673749265
xalan-2.6,LogisticRegression(random_state=0)5,0.6798418972332015,0.7468354430379747,0.49166666666666664,0.592964824120603,0.6706453634085213,0.3677500682329259
xalan-2.6,LogisticRegression(random_state=0)6,0.6564885496183206,0.6551724137931034,0.48717948717948717,0.5588235294117647,0.6401414677276747,0.29586591714062593
xalan-2.6,LogisticRegression(random_state=0)7,0.6653543307086615,0.6804123711340206,0.55,0.6082949308755761,0.6593283582089552,0.3274390001707852
xalan-2.6,LogisticRegression(random_state=0)8,0.6339622641509434,0.75,0.3893129770992366,0.5125628140703519,0.6312236527287227,0.30042951439650106
xalan-2.6,LogisticRegression(random_state=0)9,0.642023346303502,0.625,0.5172413793103449,0.5660377358490567,0.6309611151870873,0.26944017797256103
xalan-2.6,LogisticRegression(random_state=0)10,0.6403162055335968,0.6344086021505376,0.5086206896551724,0.5645933014354065,0.6302227535867102,0.26915638244661133
xalan-2.6,LogisticRegression(random_state=0)11,0.6795366795366795,0.6021505376344086,0.5490196078431373,0.5743589743589743,0.6566754090171101,0.31914292903409675
xalan-2.6,LogisticRegression(random_state=0)12,0.6533864541832669,0.6582278481012658,0.4642857142857143,0.544502617801047,0.6350205549845838,0.28904704031582057
xalan-2.6,LogisticRegression(random_state=0)13,0.6654135338345865,0.6210526315789474,0.5267857142857143,0.5700483091787439,0.6465097402597404,0.30192981992777085
xalan-2.6,LogisticRegression(random_state=0)14,0.6468253968253969,0.6395348837209303,0.48672566371681414,0.5527638190954774,0.6318520404915007,0.2766051125779462
xalan-2.6,LogisticRegression(random_state=0)15,0.65,0.6341463414634146,0.49056603773584906,0.5531914893617021,0.6333427203604618,0.2792345601810057
xalan-2.6,LogisticRegression(random_state=0)16,0.6934865900383141,0.7142857142857143,0.5462184873949579,0.6190476190476191,0.681559947922831,0.3795094033878371
xalan-2.6,LogisticRegression(random_state=0)17,0.691699604743083,0.6629213483146067,0.5514018691588785,0.6020408163265305,0.672961208552042,0.35787395779102016
xalan-2.6,LogisticRegression(random_state=0)18,0.6679389312977099,0.6941176470588235,0.49166666666666664,0.5756097560975609,0.6542840375586855,0.328389823688609
xalan-2.6,LogisticRegression(random_state=0)19,0.6774193548387096,0.6288659793814433,0.580952380952381,0.6039603960396039,0.6646020646020647,0.33331403526104497
xalan-2.6,LogisticRegression(random_state=0)20,0.6980392156862745,0.6794871794871795,0.5047619047619047,0.5792349726775956,0.669047619047619,0.3611148918969251
xalan-2.6,LogisticRegression(random_state=0)21,0.668,0.7105263157894737,0.46956521739130436,0.5654450261780105,0.6533011272141707,0.3322077256922189
xalan-2.6,LogisticRegression(random_state=0)22,0.6877470355731226,0.6666666666666666,0.5233644859813084,0.5863874345549738,0.6657918320317501,0.3478391392134198
xalan-2.6,LogisticRegression(random_state=0)23,0.623574144486692,0.631578947368421,0.40336134453781514,0.4923076923076923,0.6044584500466853,0.22940384908153036
xalan-2.6,LogisticRegression(random_state=0)24,0.7063197026022305,0.7128712871287128,0.5901639344262295,0.6457399103139013,0.6964425114308018,0.4039138343918007
xalan-2.6,GaussianNB()0,0.6775510204081633,0.7358490566037735,0.375,0.4968152866242037,0.6378546099290779,0.3309702562518873
xalan-2.6,GaussianNB()1,0.6920152091254753,0.7936507936507936,0.423728813559322,0.5524861878453038,0.6670368205727645,0.3892977940388047
xalan-2.6,GaussianNB()2,0.7078189300411523,0.8653846153846154,0.41284403669724773,0.5590062111801243,0.6803026153635492,0.4372998362935376
xalan-2.6,GaussianNB()3,0.66015625,0.75,0.3652173913043478,0.4912280701754385,0.6329633055812519,0.319971475756143
xalan-2.6,GaussianNB()4,0.6496062992125984,0.7636363636363637,0.3559322033898305,0.4855491329479769,0.6301719840478565,0.3152463702873375
xalan-2.6,GaussianNB()5,0.6640316205533597,0.8571428571428571,0.35,0.4970414201183432,0.6486842105263159,0.3757492882796134
xalan-2.6,GaussianNB()6,0.6755725190839694,0.7962962962962963,0.36752136752136755,0.5029239766081871,0.6458296492779252,0.3584463905892916
xalan-2.6,GaussianNB()7,0.6732283464566929,0.7846153846153846,0.425,0.5513513513513513,0.6602611940298507,0.3667024500310116
xalan-2.6,GaussianNB()8,0.6679245283018868,0.8771929824561403,0.3816793893129771,0.5319148936170213,0.6647202916714139,0.40086307165401064
xalan-2.6,GaussianNB()9,0.6536964980544747,0.7076923076923077,0.39655172413793105,0.5082872928176795,0.6308999755441429,0.2997097140653458
xalan-2.6,GaussianNB()10,0.6521739130434783,0.7413793103448276,0.3706896551724138,0.49425287356321834,0.6306003020387616,0.30962224317422743
xalan-2.6,GaussianNB()11,0.6872586872586872,0.6721311475409836,0.4019607843137255,0.5030674846625767,0.6372861246409391,0.3161615418696774
xalan-2.6,GaussianNB()12,0.6733067729083665,0.7678571428571429,0.38392857142857145,0.5119047619047619,0.6452016957862282,0.34674226070246783
xalan-2.6,GaussianNB()13,0.6616541353383458,0.6896551724137931,0.35714285714285715,0.47058823529411764,0.6201298701298701,0.28727954926533
xalan-2.6,GaussianNB()14,0.6468253968253969,0.7142857142857143,0.35398230088495575,0.4733727810650888,0.6194371936079456,0.285755210849918
xalan-2.6,GaussianNB()15,0.6583333333333333,0.7222222222222222,0.36792452830188677,0.48750000000000004,0.6279921148972121,0.3044143988019974
xalan-2.6,GaussianNB()16,0.6551724137931034,0.7164179104477612,0.40336134453781514,0.5161290322580645,0.6347792638182033,0.3073494654387917
xalan-2.6,GaussianNB()17,0.6719367588932806,0.7,0.3925233644859813,0.5029940119760479,0.6346178466265523,0.3127135299249912
xalan-2.6,GaussianNB()18,0.6603053435114504,0.7540983606557377,0.38333333333333336,0.5082872928176796,0.6388497652582159,0.32737611796942734
xalan-2.6,GaussianNB()19,0.6532258064516129,0.6376811594202898,0.41904761904761906,0.5057471264367815,0.6221112221112222,0.26927571072238576
xalan-2.6,GaussianNB()20,0.7098039215686275,0.8163265306122449,0.38095238095238093,0.5194805194805195,0.6604761904761904,0.40091216157065274
xalan-2.6,GaussianNB()21,0.652,0.7413793103448276,0.3739130434782609,0.49710982658959535,0.6314009661835749,0.3102985509762563
xalan-2.6,GaussianNB()22,0.7193675889328063,0.875,0.3925233644859813,0.5419354838709678,0.6757137370375113,0.4427988440911317
xalan-2.6,GaussianNB()23,0.6653992395437263,0.7924528301886793,0.35294117647058826,0.4883720930232558,0.6382761437908497,0.34315031333607743
xalan-2.6,GaussianNB()24,0.6765799256505576,0.7777777777777778,0.4016393442622951,0.5297297297297298,0.6532006245120999,0.3601846737193392
xalan-2.6,DecisionTreeClassifier(random_state=0)0,0.6571428571428571,0.5833333333333334,0.6730769230769231,0.6250000000000001,0.6592334969994544,0.3148799625227477
xalan-2.6,DecisionTreeClassifier(random_state=0)1,0.6349809885931559,0.5901639344262295,0.6101694915254238,0.6000000000000001,0.6326709526592637,0.26463140124070733
xalan-2.6,DecisionTreeClassifier(random_state=0)2,0.6296296296296297,0.5871559633027523,0.5871559633027523,0.5871559633027523,0.6256675338901821,0.25133506778036424
xalan-2.6,DecisionTreeClassifier(random_state=0)3,0.62109375,0.5789473684210527,0.5739130434782609,0.5764192139737991,0.6167437557816836,0.23368214759995123
xalan-2.6,DecisionTreeClassifier(random_state=0)4,0.6141732283464567,0.5877192982456141,0.5677966101694916,0.5775862068965517,0.6111041874376869,0.22282013729533
xalan-2.6,DecisionTreeClassifier(random_state=0)5,0.7035573122529645,0.7064220183486238,0.6416666666666667,0.6724890829694324,0.7005325814536341,0.4044239705390543
xalan-2.6,DecisionTreeClassifier(random_state=0)6,0.6106870229007634,0.5630252100840336,0.5726495726495726,0.5677966101694915,0.6070144414972001,0.2137016215139872
xalan-2.6,DecisionTreeClassifier(random_state=0)7,0.6220472440944882,0.6176470588235294,0.525,0.5675675675675677,0.6169776119402984,0.23826150962970752
xalan-2.6,DecisionTreeClassifier(random_state=0)8,0.5811320754716981,0.5877192982456141,0.5114503816793893,0.5469387755102041,0.5803520565113365,0.16228341561858872
xalan-2.6,DecisionTreeClassifier(random_state=0)9,0.5642023346303502,0.5192307692307693,0.46551724137931033,0.49090909090909085,0.555453656150648,0.11244401559753991
xalan-2.6,DecisionTreeClassifier(random_state=0)10,0.6363636363636364,0.603448275862069,0.603448275862069,0.603448275862069,0.6338409262522022,0.26768185250440474
xalan-2.6,DecisionTreeClassifier(random_state=0)11,0.6795366795366795,0.584070796460177,0.6470588235294118,0.6139534883720931,0.6738478831022856,0.3425576454659138
xalan-2.6,DecisionTreeClassifier(random_state=0)12,0.6414342629482072,0.5964912280701754,0.6071428571428571,0.6017699115044247,0.6381038026721481,0.2757651206711014
xalan-2.6,DecisionTreeClassifier(random_state=0)13,0.6466165413533834,0.5789473684210527,0.5892857142857143,0.584070796460177,0.6387987012987013,0.27695585470349865
xalan-2.6,DecisionTreeClassifier(random_state=0)14,0.6468253968253969,0.62,0.5486725663716814,0.5821596244131455,0.6376456357038263,0.2798448180837638
xalan-2.6,DecisionTreeClassifier(random_state=0)15,0.6541666666666667,0.6185567010309279,0.5660377358490566,0.5911330049261084,0.6449591664319909,0.2933777169542165
xalan-2.6,DecisionTreeClassifier(random_state=0)16,0.6206896551724138,0.5943396226415094,0.5294117647058824,0.5599999999999999,0.6132974316487158,0.2297994218636193
xalan-2.6,DecisionTreeClassifier(random_state=0)17,0.6640316205533597,0.6222222222222222,0.5233644859813084,0.5685279187817258,0.6452438868262707,0.29976513378853425
xalan-2.6,DecisionTreeClassifier(random_state=0)18,0.583969465648855,0.5478260869565217,0.525,0.5361702127659574,0.5794014084507042,0.15943564002065813
xalan-2.6,DecisionTreeClassifier(random_state=0)19,0.6370967741935484,0.5630252100840336,0.638095238095238,0.5982142857142857,0.6372294372294373,0.27143860233180306
xalan-2.6,DecisionTreeClassifier(random_state=0)20,0.5882352941176471,0.5,0.6190476190476191,0.5531914893617021,0.5928571428571429,0.1828348200660132
xalan-2.6,DecisionTreeClassifier(random_state=0)21,0.632,0.5950413223140496,0.6260869565217392,0.6101694915254238,0.6315619967793881,0.2624150361675989
xalan-2.6,DecisionTreeClassifier(random_state=0)22,0.6284584980237155,0.5537190082644629,0.6261682242990654,0.5877192982456141,0.6281526053002177,0.2534814024542861
xalan-2.6,DecisionTreeClassifier(random_state=0)23,0.5893536121673004,0.5514018691588785,0.4957983193277311,0.5221238938053098,0.5812324929971989,0.1646115545015403
xalan-2.6,DecisionTreeClassifier(random_state=0)24,0.6579925650557621,0.6271186440677966,0.6065573770491803,0.6166666666666666,0.6536188245790119,0.3082361268083846
xalan-2.6,KNeighborsClassifier()0,0.7142857142857143,0.6931818181818182,0.5865384615384616,0.6354166666666667,0.697524549918167,0.4069922507787703
xalan-2.6,KNeighborsClassifier()1,0.688212927756654,0.6666666666666666,0.6101694915254238,0.6371681415929203,0.6809468147282292,0.36587119264216417
xalan-2.6,KNeighborsClassifier()2,0.6790123456790124,0.6666666666666666,0.5688073394495413,0.6138613861386139,0.668732027933726,0.34530754370536554
xalan-2.6,KNeighborsClassifier()3,0.6796875,0.6736842105263158,0.5565217391304348,0.6095238095238095,0.668331791551033,0.3466409586928381
xalan-2.6,KNeighborsClassifier()4,0.6929133858267716,0.7272727272727273,0.5423728813559322,0.6213592233009708,0.682951146560319,0.38351310516710047
xalan-2.6,KNeighborsClassifier()5,0.6640316205533597,0.6881720430107527,0.5333333333333333,0.6009389671361501,0.6576441102756891,0.32652972557040566
xalan-2.6,KNeighborsClassifier()6,0.6641221374045801,0.6705882352941176,0.48717948717948717,0.5643564356435643,0.6470380194518126,0.31227734327353907
xalan-2.6,KNeighborsClassifier()7,0.6496062992125984,0.6631578947368421,0.525,0.586046511627907,0.6430970149253731,0.2952862519052642
xalan-2.6,KNeighborsClassifier()8,0.5660377358490566,0.5833333333333334,0.42748091603053434,0.4933920704845815,0.5644867266719836,0.13415578556647473
xalan-2.6,KNeighborsClassifier()9,0.6108949416342413,0.5888888888888889,0.45689655172413796,0.5145631067961165,0.5972426021032037,0.20288298588131673
xalan-2.6,KNeighborsClassifier()10,0.6758893280632411,0.6666666666666666,0.5862068965517241,0.6238532110091743,0.6690158570349862,0.3433666934104277
xalan-2.6,KNeighborsClassifier()11,0.6332046332046332,0.5353535353535354,0.5196078431372549,0.5273631840796019,0.6133071062820032,0.22785547450033197
xalan-2.6,KNeighborsClassifier()12,0.6852589641434262,0.6774193548387096,0.5625,0.6146341463414635,0.6733363309352518,0.3568338032603581
xalan-2.6,KNeighborsClassifier()13,0.6390977443609023,0.5851063829787234,0.49107142857142855,0.5339805825242718,0.6189123376623377,0.2456394600242258
xalan-2.6,KNeighborsClassifier()14,0.6071428571428571,0.5625,0.5575221238938053,0.5599999999999999,0.6025020691411472,0.205180564653533
xalan-2.6,KNeighborsClassifier()15,0.6291666666666667,0.5894736842105263,0.5283018867924528,0.5572139303482586,0.6186285553365248,0.24092327897025018
xalan-2.6,KNeighborsClassifier()16,0.6283524904214559,0.6195652173913043,0.4789915966386555,0.5402843601895735,0.6162563616996095,0.2423969271154012
