@relation scarab-weka.filters.unsupervised.attribute.Standardize

@attribute e_changed_log_length numeric
@attribute e_changed_loc_ numeric
@attribute e_loc_ numeric
@attribute e_chang_count_ numeric
@attribute e_bug_count_ numeric
@attribute m_MaxCyclomatic numeric
@attribute m_SumEssential numeric
@attribute m_SumCyclomatic numeric
@attribute m_CountLineBlank numeric
@attribute m_AvgCyclomatic numeric
@attribute m_AvgCyclomaticStrict numeric
@attribute m_AvgCyclomaticModified numeric
@attribute m_SumCyclomaticStrict numeric
@attribute m_CountStmtDecl numeric
@attribute m_CountLineCodeExe numeric
@attribute m_CountLineComment numeric
@attribute m_MaxCyclomaticStrict numeric
@attribute m_CountLineCode numeric
@attribute m_CountStmtExe numeric
@attribute m_MaxCyclomaticModified numeric
@attribute m_CountLineCodeDecl numeric
@attribute m_CountDeclFunction numeric
@attribute m_CountLine numeric
@attribute m_CountDeclClass numeric
@attribute m_CountStmt numeric
@attribute m_SumCyclomaticModified numeric
@attribute md_MaxCyclomatic numeric
@attribute md_SumEssential numeric
@attribute md_SumCyclomatic numeric
@attribute md_CountLineBlank numeric
@attribute md_AvgCyclomatic numeric
@attribute md_AvgCyclomaticStrict numeric
@attribute md_AvgCyclomaticModified numeric
@attribute md_SumCyclomaticStrict numeric
@attribute md_CountStmtDecl numeric
@attribute md_CountLineCodeExe numeric
@attribute md_CountLineComment numeric
@attribute md_MaxCyclomaticStrict numeric
@attribute md_CountLineCode numeric
@attribute md_CountStmtExe numeric
@attribute md_MaxCyclomaticModified numeric
@attribute md_CountLineCodeDecl numeric
@attribute md_CountDeclFunction numeric
@attribute md_CountLine numeric
@attribute md_CountStmt numeric
@attribute md_SumCyclomaticModified numeric
@attribute bug {Y,N}

@data
-0.378954,-0.137582,-0.074725,-0.638636,-0.784006,-0.762936,0.101253,-0.285727,-0.047061,-0.388457,-0.44356,-0.388457,-0.319816,-0.386005,-0.567183,1.008355,-0.76518,-0.46346,-0.538579,-0.762936,-0.497976,0.324239,-0.074855,-0.247989,-0.477417,-0.285727,-0.027367,0.364744,0.170033,0.158202,-0.027133,-0.025485,-0.027133,0.135523,0.067328,-0.018415,0.264616,-0.032126,0.064933,0.011163,-0.027367,0.07692,0.484858,0.169142,0.034807,0.170033,N
-0.378954,-0.113995,-0.237802,-0.729013,-0.914284,-0.500654,-0.295432,-0.41876,-0.435714,-0.388457,-0.44356,-0.388457,-0.435532,-0.533202,-0.433199,0.517962,-0.556599,-0.46346,-0.448233,-0.500654,-0.59419,-0.168931,-0.23789,-0.247989,-0.490335,-0.41876,-0.027367,0.364744,0.170033,0.42707,-0.027133,-0.025485,-0.027133,0.135523,0.067328,-0.018415,0.264616,-0.032126,0.064933,0.011163,-0.027367,0.07692,0.484858,0.197397,0.034807,0.170033,N
-0.211209,-0.231931,2.362376,-0.186747,0.127939,1.859882,2.5607,2.596657,2.112122,0.578013,1.391511,0.578013,2.958794,1.939704,2.782406,1.825675,1.946369,2.426469,2.375063,1.859882,1.61874,2.296922,2.3616,-0.247989,2.209549,2.596657,-0.027367,-0.124283,-0.140052,-0.379535,-0.027133,-0.025485,-0.027133,0.135523,-0.148359,-0.141861,-0.133132,-0.032126,-0.119607,-0.135779,-0.027367,-0.061269,-0.143115,-0.169922,-0.144554,-0.140052,Y
-0.23606,-0.373456,2.357846,-0.09637,0.258216,1.859882,2.5607,2.596657,2.112122,0.578013,1.391511,0.578013,2.958794,1.939704,2.763265,1.825675,1.946369,2.419945,2.352476,1.859882,1.61874,2.296922,2.357071,-0.247989,2.196631,2.596657,-0.027367,-0.124283,-0.140052,-0.110667,-0.027133,-0.025485,-0.027133,-0.138552,-0.148359,-0.265308,-0.265715,-0.032126,-0.165742,-0.282721,-0.027367,-0.061269,-0.143115,-0.226433,-0.234235,-0.140052,Y
-0.590189,-0.397043,-0.242332,0.71703,0.779328,0.286191,-0.295432,-0.41876,-0.262979,0.578013,0.473975,0.578013,-0.39696,-0.386005,-0.146092,-0.24487,0.069143,-0.215565,-0.132024,0.286191,-0.209333,-0.464834,-0.23789,-0.247989,-0.244891,-0.41876,-0.027367,-0.124283,-0.140052,-0.110667,-0.027133,-0.025485,-0.027133,-0.138552,0.067328,-0.018415,-0.265715,-0.032126,-0.027337,0.011163,-0.027367,0.07692,-0.143115,-0.141667,0.034807,-0.140052,N
-0.590189,-0.279106,-0.509598,-0.729013,-0.784006,-0.500654,-0.61278,-0.640482,-0.478897,-0.388457,-0.44356,-0.388457,-0.628391,-0.444884,-0.567183,-0.589961,-0.556599,-0.450413,-0.561165,-0.500654,-0.19009,-0.563468,-0.509613,-0.247989,-0.516171,-0.640482,-1.82864,-0.124283,-0.450137,0.158202,-0.027133,-0.025485,-0.027133,-0.412627,-0.579732,-0.388754,-0.265715,-1.582764,-0.396417,-0.429662,-1.82864,-0.337648,-0.143115,-0.339455,-0.503277,-0.450137,N
-0.714444,-0.279106,-0.98071,-0.819391,-0.784006,-0.762936,-0.692117,-0.729171,-0.86755,-0.388457,-0.44356,-0.388457,-0.705535,-0.739278,-0.739447,-1.443607,-0.76518,-0.763543,-0.741856,-0.762936,-0.825105,-0.662102,-0.980601,-0.247989,-0.748697,-0.729171,-0.027367,0.364744,0.170033,-0.110667,-0.027133,-0.025485,-0.027133,0.135523,0.067328,-0.018415,-0.066841,-0.032126,0.064933,0.011163,-0.027367,0.07692,0.484858,-0.00039,0.034807,0.170033,Y
-0.714444,-0.043233,2.937676,0.084386,0.388494,0.810755,2.481363,2.330591,2.932612,0.578013,0.473975,0.578013,2.071641,2.322416,2.035926,4.36845,0.694885,2.224239,2.149199,0.810755,2.330727,2.395556,2.941277,-0.247989,2.248304,2.330591,-0.027367,0.364744,0.170033,0.42707,-0.027133,-0.025485,-0.027133,0.135523,0.498701,0.105032,-0.000549,-0.032126,0.387879,0.158104,-0.027367,0.906057,0.484858,0.282163,0.303849,0.170033,Y
-1.025083,-0.397043,-0.455239,-0.909769,-0.784006,0.02391,-0.61278,-0.551793,-0.522081,0.578013,0.473975,0.578013,-0.551248,-0.297687,-0.47148,-0.535473,-0.139438,-0.385177,-0.538579,0.02391,-0.209333,-0.563468,-0.455269,-0.247989,-0.438663,-0.551793,-0.027367,-0.124283,-0.140052,-0.110667,-0.027133,-0.025485,-0.027133,-0.138552,-0.148359,-0.141861,-0.265715,-0.032126,-0.119607,-0.135779,-0.027367,-0.061269,-0.143115,-0.198178,-0.144554,-0.140052,N
-0.826274,-0.397043,-0.178913,0.265141,-0.132617,-0.238372,-0.454106,-0.330072,-0.522081,0.578013,0.473975,0.578013,-0.358388,-0.356566,-0.012108,-0.026918,-0.348019,-0.1699,-0.086851,-0.238372,-0.267061,-0.3662,-0.179016,-0.247989,-0.206137,-0.330072,-0.027367,-0.124283,-0.140052,-0.110667,-0.027133,-0.025485,-0.027133,-0.138552,-0.148359,-0.141861,-0.265715,-0.032126,-0.119607,-0.135779,-0.027367,-0.061269,-0.143115,-0.198178,-0.144554,-0.140052,N
-0.95053,-0.397043,-0.251392,0.807407,0.779328,0.286191,-0.295432,-0.41876,-0.262979,0.578013,0.473975,0.578013,-0.39696,-0.415445,-0.165232,-0.24487,0.069143,-0.228612,-0.154611,0.286191,-0.228576,-0.464834,-0.246947,-0.247989,-0.270727,-0.41876,-0.027367,-0.124283,-0.140052,-0.110667,-0.027133,-0.025485,-0.027133,-0.138552,-0.364046,-0.265308,-0.265715,-0.032126,-0.211877,-0.282721,-0.027367,-0.199459,-0.143115,-0.254689,-0.323916,-0.140052,N
-1.049934,-0.326281,1.234424,0.084386,0.518772,2.646728,1.291308,1.798458,1.075715,1.544483,1.391511,1.544483,1.608778,1.67475,1.691397,-0.24487,2.36353,1.708879,1.765231,2.646728,1.464797,0.916044,1.233947,4.026868,1.744498,1.798458,-0.027367,-0.124283,-0.140052,0.158202,-0.027133,-0.025485,-0.027133,-0.138552,-0.148359,-0.141861,-0.265715,-0.032126,-0.119607,-0.135779,-0.027367,-0.061269,-0.143115,-0.169922,-0.144554,-0.140052,Y
1.273646,0.310578,0.378268,1.07854,1.170162,0.02391,0.577275,0.379438,0.514327,-0.388457,-0.44356,-0.388457,0.258762,0.408857,0.466404,0.082058,-0.139438,0.436789,0.432635,0.02391,0.387196,0.521508,0.378017,-0.247989,0.426851,0.379438,-0.027367,-0.124283,0.480117,-0.379535,-0.027133,-0.025485,-0.027133,0.409598,-0.148359,0.351925,-0.265715,-0.032126,0.203338,0.451988,-0.027367,-0.199459,-0.143115,-0.028646,0.214168,0.480117,Y
1.273646,-0.302694,2.937676,0.174763,0.518772,0.810755,2.481363,2.330591,2.932612,0.578013,0.473975,0.578013,2.071641,2.322416,2.035926,4.36845,0.694885,2.224239,2.149199,0.810755,2.330727,2.395556,2.941277,-0.247989,2.248304,2.330591,-0.027367,-0.124283,-0.140052,-0.110667,-0.027133,-0.025485,-0.027133,-0.138552,-0.148359,-0.141861,-0.265715,-0.032126,-0.119607,-0.135779,-0.027367,-0.061269,-0.143115,-0.198178,-0.144554,-0.140052,Y
0.422495,-0.208344,1.678357,0.71703,1.170162,2.646728,0.497938,1.133293,1.637102,2.510952,2.309046,2.510952,1.0302,2.469613,2.169909,0.481637,2.36353,1.995915,2.171785,2.646728,2.426941,0.225605,1.677762,-0.247989,2.325812,1.133293,-0.027367,-0.124283,-0.140052,-0.379535,-0.027133,-0.025485,-0.027133,-0.138552,-0.364046,-0.141861,-0.265715,-0.032126,-0.258012,-0.135779,-0.027367,-0.475838,-0.143115,-0.311199,-0.234235,-0.140052,N
1.646413,3.235409,0.414507,-0.548258,-0.523451,1.335319,0.101253,0.29075,0.643878,1.544483,1.391511,1.544483,0.258762,0.673812,0.600388,-0.299358,1.112046,0.606401,0.59074,1.335319,0.94524,-0.168931,0.414247,-0.247989,0.63354,0.29075,-0.027367,-0.124283,-0.140052,-0.648404,-0.027133,-0.025485,-0.027133,-0.138552,-0.148359,-0.141861,-0.265715,-0.032126,-0.119607,-0.135779,-0.027367,-0.061269,-0.143115,-0.254689,-0.144554,-0.140052,Y
1.646413,-0.302694,0.949038,2.072695,2.733496,2.646728,0.577275,1.000259,0.773429,2.510952,2.309046,2.510952,0.875912,0.997645,1.538273,-0.281195,2.36353,1.350085,1.403849,2.646728,1.34934,0.126971,0.948637,-0.247989,1.240691,1.000259,-0.027367,-0.124283,-0.140052,-0.110667,-0.027133,-0.025485,-0.027133,-0.138552,-0.148359,-0.141861,-0.265715,-0.032126,-0.119607,-0.135779,-0.027367,-0.061269,-0.143115,-0.198178,-0.144554,-0.140052,Y
1.646413,-0.326281,-0.088315,0.897785,0.909606,0.548473,-0.136758,-0.064005,0.039307,-0.388457,0.473975,-0.388457,-0.088385,0.055585,-0.146092,-0.281195,0.486304,-0.032906,-0.064265,0.548473,0.117796,0.028337,-0.088442,-0.247989,-0.012365,-0.064005,-0.027367,-0.124283,-0.140052,-0.110667,-0.027133,-0.025485,-0.027133,-0.138552,-0.364046,-0.018415,-0.199424,-0.032126,-0.119607,0.011163,-0.027367,-0.199459,-0.143115,-0.169922,-0.144554,-0.140052,Y
-0.776572,-0.349868,-0.527718,-0.186747,-0.262895,-0.238372,-0.61278,-0.551793,-0.478897,0.578013,0.473975,0.578013,-0.551248,-0.592081,-0.548042,-0.480985,-0.348019,-0.515648,-0.515992,-0.238372,-0.440247,-0.563468,-0.527728,-0.247989,-0.554925,-0.551793,-0.027367,-0.124283,-0.140052,-0.110667,-0.027133,-0.025485,-0.027133,-0.138552,-0.148359,-0.141861,-0.265715,-0.032126,-0.119607,-0.135779,-0.027367,-0.061269,-0.143115,-0.198178,-0.144554,-0.140052,N
-0.776572,0.121879,-0.482418,-0.005992,-0.393173,-0.762936,-0.136758,-0.41876,-0.478897,-0.388457,-0.44356,-0.388457,-0.435532,-0.533202,-0.777728,0.336336,-0.76518,-0.743972,-0.787029,-0.762936,-0.651919,0.028337,-0.482441,-0.247989,-0.684107,-0.41876,-0.027367,-0.61331,-0.450137,-0.379535,-0.027133,-0.025485,-0.027133,-0.412627,-0.364046,-0.141861,0.264616,-0.032126,-0.165742,-0.135779,-0.027367,-0.199459,-0.771088,-0.028646,-0.234235,-0.450137,N
-0.776572,0.640801,1.664767,2.343828,1.821551,0.548473,1.291308,1.709769,1.421184,0.578013,0.473975,0.578013,1.685922,0.821008,1.480851,1.807513,0.486304,1.532744,1.403849,0.548473,1.137668,1.803751,1.664176,-0.247989,1.163183,1.709769,-0.027367,-0.61331,-0.450137,-0.379535,-0.027133,-0.025485,-0.027133,-0.412627,-0.364046,0.105032,0.198325,-0.032126,-0.119607,0.011163,-0.027367,-0.337648,-0.771088,-0.028646,-0.144554,-0.450137,N
0.683432,1.324834,0.432627,-0.277125,-0.393173,1.073037,-0.216095,0.024683,0.384776,1.544483,2.309046,1.544483,-0.011241,0.526615,0.562107,0.408986,0.903465,0.417218,0.455221,1.073037,0.541139,-0.3662,0.432362,-0.247989,0.491441,0.024683,-0.027367,1.342798,1.100286,1.502544,-0.027133,4.587381,-0.027133,0.957748,2.655568,1.833284,0.993822,-0.032126,1.910336,1.774463,-0.027367,2.426141,-0.143115,1.751443,2.187144,1.100286,Y
0.683432,-0.397043,-0.686265,-0.548258,-0.653729,-0.762936,-0.61278,-0.684826,-0.608448,-0.388457,-0.44356,-0.388457,-0.666963,-0.444884,-0.777728,-0.480985,-0.76518,-0.724401,-0.787029,-0.762936,-0.59419,-0.563468,-0.686234,-0.247989,-0.645352,-0.684826,-0.027367,-0.124283,-0.140052,-0.110667,-0.027133,-0.025485,-0.027133,-0.138552,0.283014,-0.141861,-0.265715,-0.032126,-0.027337,-0.135779,-0.027367,0.21511,-0.143115,-0.141667,0.034807,-0.140052,N
-0.596401,0.711563,2.933146,0.265141,0.64905,0.810755,2.5607,2.374935,2.932612,0.578013,0.473975,0.578013,2.110213,2.351855,2.169909,4.386613,0.694885,2.211192,2.307304,0.810755,2.119055,2.49419,2.936749,-0.247989,2.351649,2.374935,-0.027367,0.364744,0.170033,-0.110667,-0.027133,-0.025485,-0.027133,0.135523,0.067328,0.722265,-0.199424,-0.032126,-0.211877,0.892813,-0.027367,-1.581353,0.484858,-0.226433,0.572891,0.170033,Y
-0.844913,0.428514,0.509636,-0.45788,-0.393173,1.335319,0.101253,0.379438,0.643878,1.544483,2.309046,1.544483,0.335906,0.850448,0.715231,-0.208545,1.112046,0.710778,0.681085,1.335319,1.060697,-0.168931,0.509351,-0.247989,0.762721,0.379438,-0.027367,-0.124283,0.480117,-0.110667,-0.027133,4.587381,-0.027133,0.409598,1.145761,0.598818,0.065742,-0.032126,0.618554,0.451988,-0.027367,0.767868,-0.143115,0.395185,0.752253,0.480117,Y
-0.813849,-0.302694,1.664767,2.434205,1.821551,0.548473,1.291308,1.709769,1.421184,0.578013,0.473975,0.578013,1.685922,0.821008,1.480851,1.807513,0.486304,1.532744,1.403849,0.548473,1.137668,1.803751,1.664176,-0.247989,1.163183,1.709769,-0.027367,-0.124283,-0.140052,-0.110667,-0.027133,-0.025485,-0.027133,-0.138552,-0.148359,-0.141861,-0.265715,-0.032126,-0.119607,-0.135779,-0.027367,-0.061269,-0.143115,-0.198178,-0.144554,-0.140052,N
-0.987807,-0.255519,-0.654556,0.174763,-0.523451,-0.500654,-0.692117,-0.684826,-0.737999,-0.388457,0.473975,-0.388457,-0.628391,-0.65096,-0.624604,-0.51731,-0.348019,-0.646119,-0.674097,-0.500654,-0.632676,-0.662102,-0.654533,-0.247989,-0.671188,-0.684826,-0.027367,-0.124283,-0.140052,-0.110667,-0.027133,-0.025485,-0.027133,-0.138552,-0.148359,-0.141861,-0.265715,-0.032126,-0.119607,-0.135779,-0.027367,-0.061269,-0.143115,-0.198178,-0.144554,-0.140052,N
0.950581,0.051117,-0.455239,0.265141,0.258216,-0.500654,-0.374769,-0.463105,-0.39253,-0.388457,-0.44356,-0.388457,-0.474104,-0.444884,-0.528902,-0.208545,-0.556599,-0.522172,-0.493406,-0.500654,-0.555704,-0.267566,-0.455269,-0.247989,-0.477417,-0.463105,-0.027367,-1.102338,-0.760221,-1.186141,-0.027133,-0.025485,-0.027133,-0.686701,-0.579732,-0.635648,-0.663463,-0.032126,-0.627093,-0.429662,-0.027367,-0.475838,-1.399061,-0.791541,-0.503277,-0.760221,N
0.950581,0.027529,2.620581,3.247604,3.384885,0.810755,3.195396,2.641001,2.803061,-0.388457,0.473975,-0.388457,2.765935,3.02896,2.055066,2.479532,1.737788,2.46561,2.171785,0.810755,2.773313,3.085995,2.619738,4.026868,2.571256,2.641001,-0.027367,-1.102338,-0.760221,-0.917273,-0.027133,-0.025485,-0.027133,-0.686701,-0.579732,-0.635648,-0.663463,-0.032126,-0.627093,-0.429662,-0.027367,-0.475838,-1.399061,-0.763285,-0.503277,-0.760221,N
0.950581,-0.019645,-0.758744,-0.367503,-0.393173,-0.762936,-0.771454,-0.773515,-0.86755,-0.388457,-0.44356,-0.388457,-0.744107,-0.768717,-0.739447,-0.589961,-0.76518,-0.750496,-0.741856,-0.762936,-0.748133,-0.760736,-0.758693,-0.247989,-0.761615,-0.773515,-0.027367,-0.61331,-0.450137,-1.45501,-0.027133,-0.025485,-0.027133,-0.412627,-0.364046,-0.388754,-0.464589,-0.032126,-0.396417,-0.282721,-0.027367,-0.337648,-0.771088,-0.593753,-0.323916,-0.450137,N
0.950581,-0.302694,-0.554897,0.084386,-0.653729,-1.025217,-0.850791,-0.81786,-0.39253,-1.354926,-1.361095,-1.354926,-0.782679,-0.415445,-0.777728,0.02757,-0.97376,-0.750496,-0.787029,-1.025217,-0.671162,-0.85937,-0.554901,-0.247989,-0.632434,-0.81786,-0.027367,-0.124283,-0.140052,-0.110667,-0.027133,-0.025485,-0.027133,-0.138552,0.067328,-0.141861,-0.066841,-0.032126,-0.073472,-0.135779,-0.027367,0.07692,-0.143115,-0.085156,-0.054874,-0.140052,N
-0.925679,0.239816,1.220834,0.174763,0.64905,2.646728,1.291308,1.798458,0.90298,1.544483,1.391511,1.544483,1.608778,1.67475,1.710537,-0.24487,2.36353,1.715403,1.765231,2.646728,1.464797,0.916044,1.220361,4.026868,1.744498,1.798458,-0.027367,-0.124283,-0.140052,-1.186141,-0.027133,-0.025485,-0.027133,-0.138552,-0.148359,-0.018415,-0.265715,-0.032126,-0.073472,-0.135779,-0.027367,-0.061269,-0.143115,-0.282944,-0.144554,-0.140052,Y
-1.080998,-0.279106,0.518695,0.807407,0.909606,0.02391,1.370645,0.689849,0.816613,-0.388457,-0.44356,-0.388457,0.721625,0.438297,0.274999,0.608776,0.069143,0.404171,0.34229,0.02391,0.406439,1.211947,0.518408,-0.247989,0.388096,0.689849,-0.027367,-0.124283,-0.140052,0.158202,-0.027133,-0.025485,-0.027133,-0.138552,-0.148359,-0.141861,-0.265715,-0.032126,-0.119607,-0.135779,-0.027367,-0.061269,-0.143115,-0.169922,-0.144554,-0.140052,Y
-1.012658,-0.397043,0.949038,2.163072,2.863774,2.646728,0.577275,1.000259,0.773429,2.510952,2.309046,2.510952,0.875912,0.997645,1.519132,-0.263033,2.36353,1.343561,1.381263,2.646728,1.34934,0.126971,0.948637,-0.247989,1.227773,1.000259,-0.027367,-0.124283,-0.140052,-0.110667,-0.027133,-0.025485,-0.027133,-0.138552,-0.148359,-0.265308,-0.199424,-0.032126,-0.165742,-0.282721,-0.027367,-0.061269,-0.143115,-0.198178,-0.234235,-0.140052,Y
-0.776572,-0.208344,0.083822,-0.909769,-0.914284,0.548473,-0.61278,-0.241383,0.298409,2.510952,2.309046,2.510952,-0.281244,0.526615,0.274999,-0.462822,0.277723,0.241083,0.319703,0.548473,0.579625,-0.563468,0.08365,-0.247989,0.413933,-0.241383,-0.027367,-0.124283,-0.140052,-0.110667,-0.027133,-0.025485,-0.027133,-0.138552,-0.148359,-0.141861,-0.265715,-0.032126,-0.119607,-0.135779,-0.027367,-0.061269,-0.143115,-0.198178,-0.144554,-0.140052,N
-1.025083,-0.397043,1.678357,0.807407,1.170162,2.646728,0.497938,1.133293,1.637102,2.510952,2.309046,2.510952,1.0302,2.469613,2.169909,0.481637,2.36353,1.995915,2.171785,2.646728,2.426941,0.225605,1.677762,-0.247989,2.325812,1.133293,-0.027367,-0.124283,-0.140052,-0.110667,-0.027133,-0.025485,-0.027133,-0.138552,-0.148359,-0.141861,-0.265715,-0.032126,-0.119607,-0.135779,-0.027367,-0.061269,-0.143115,-0.198178,-0.144554,-0.140052,N
-1.025083,-0.397043,-0.758744,-0.277125,-0.393173,-0.762936,-0.771454,-0.773515,-0.86755,-0.388457,-0.44356,-0.388457,-0.744107,-0.768717,-0.739447,-0.589961,-0.76518,-0.750496,-0.741856,-0.762936,-0.748133,-0.760736,-0.758693,-0.247989,-0.761615,-0.773515,-0.027367,-0.124283,-0.140052,-0.110667,-0.027133,-0.025485,-0.027133,-0.138552,-0.148359,-0.141861,-0.265715,-0.032126,-0.119607,-0.135779,-0.027367,-0.061269,-0.143115,-0.198178,-0.144554,-0.140052,N
-1.025083,-0.397043,-0.351051,-0.09637,-0.132617,-0.762936,-0.136758,-0.41876,-0.306163,-0.388457,-0.44356,-0.388457,-0.435532,-0.503763,-0.509761,0.154709,-0.76518,-0.515648,-0.47082,-0.762936,-0.59419,0.028337,-0.351108,-0.247989,-0.490335,-0.41876,-0.027367,-0.124283,-0.140052,-0.110667,-0.027133,-0.025485,-0.027133,-0.138552,-0.148359,-0.141861,-0.265715,-0.032126,-0.119607,-0.135779,-0.027367,-0.061269,-0.143115,-0.198178,-0.144554,-0.140052,N
-0.273337,-0.06682,-0.591137,-0.729013,-0.653729,-0.762936,-0.454106,-0.596138,-0.608448,-0.388457,-0.44356,-0.388457,-0.58982,-0.62152,-0.701166,-0.190382,-0.76518,-0.691784,-0.71927,-0.762936,-0.767376,-0.3662,-0.59113,-0.247989,-0.684107,-0.596138,-0.027367,0.364744,0.170033,0.42707,-0.027133,-0.025485,-0.027133,0.135523,0.283014,-0.018415,0.330908,-0.032126,0.111068,0.011163,-0.027367,0.21511,0.484858,0.253908,0.124488,0.170033,Y
-0.273337,-0.326281,-0.577547,0.174763,-0.653729,-1.025217,-0.850791,-0.81786,-0.435714,-1.354926,-1.361095,-1.354926,-0.782679,-0.444884,-0.777728,-0.026918,-0.97376,-0.757019,-0.787029,-1.025217,-0.690405,-0.85937,-0.577544,-0.247989,-0.645352,-0.81786,-0.027367,-0.124283,-0.140052,-0.379535,-0.027133,-0.025485,-0.027133,-0.138552,-0.364046,-0.141861,-0.464589,-0.032126,-0.165742,-0.135779,-0.027367,-0.199459,-0.143115,-0.339455,-0.234235,-0.140052,N
0.92573,-0.137582,1.007927,2.25345,2.994052,2.909009,0.577275,1.044604,0.859796,2.510952,2.309046,2.510952,0.914484,1.027084,1.614835,-0.226707,2.57211,1.402273,1.494194,2.909009,1.387826,0.126971,1.007511,-0.247989,1.305282,1.044604,1.773906,-0.124283,0.170033,0.42707,-0.027133,-0.025485,-0.027133,0.135523,0.067328,0.475372,-0.133132,1.518511,0.295608,0.59893,1.773906,0.21511,-0.143115,0.169142,0.39353,0.170033,Y
0.92573,0.28699,1.601348,0.897785,1.170162,2.646728,0.497938,1.133293,1.550735,2.510952,2.309046,2.510952,1.0302,2.381294,2.074207,0.354498,2.36353,1.943727,2.149199,2.646728,2.369212,0.225605,1.600774,-0.247989,2.27414,1.133293,-0.027367,-0.124283,-0.140052,-0.648404,-0.027133,-0.025485,-0.027133,-0.138552,-0.795419,-0.759094,-0.729755,-0.032126,-0.488688,-0.282721,-0.027367,-0.475838,-0.143115,-0.678519,-0.503277,-0.140052,Y
0.92573,-0.349868,0.083822,-0.819391,-0.914284,0.548473,-0.61278,-0.241383,0.298409,2.510952,2.309046,2.510952,-0.281244,0.526615,0.274999,-0.462822,0.277723,0.241083,0.319703,0.548473,0.579625,-0.563468,0.08365,-0.247989,0.413933,-0.241383,-0.027367,-0.124283,-0.140052,-0.110667,-0.027133,-0.025485,-0.027133,-0.138552,-0.148359,-0.141861,-0.265715,-0.032126,-0.119607,-0.135779,-0.027367,-0.061269,-0.143115,-0.198178,-0.144554,-0.140052,N
0.92573,2.858012,1.125706,0.897785,1.039884,0.286191,2.084678,1.355014,1.291633,-0.388457,0.473975,-0.388457,1.338775,1.056523,1.078901,0.863053,0.277723,1.115237,1.132812,0.286191,1.041454,1.803751,1.125258,-0.247989,1.11151,1.355014,1.773906,4.276962,4.511217,2.846887,-0.027133,4.587381,-0.027133,4.246647,4.381061,5.042894,0.662365,1.518511,4.909115,5.007182,1.773906,4.498983,3.624723,3.588042,4.877566,4.511217,Y
-0.099379,-0.373456,-0.070195,-0.186747,-0.002339,-0.238372,-0.136758,-0.064005,0.125674,-0.388457,0.473975,-0.388457,0.065903,-0.386005,-0.031249,0.281848,-0.139438,-0.222089,0.09384,-0.238372,-0.45949,0.028337,-0.070327,-0.247989,-0.11571,-0.064005,-0.027367,-0.124283,-0.140052,-0.110667,-0.027133,-0.025485,-0.027133,-0.138552,-0.148359,0.105032,-0.265715,-0.032126,0.018798,0.158104,-0.027367,0.07692,-0.143115,-0.113412,0.034807,-0.140052,Y
-0.403805,-0.255519,-0.740624,-0.186747,-0.393173,-0.762936,-0.771454,-0.773515,-0.824367,-0.388457,-0.44356,-0.388457,-0.744107,-0.768717,-0.720307,-0.589961,-0.76518,-0.730925,-0.71927,-0.762936,-0.709647,-0.760736,-0.740578,-0.247989,-0.748697,-0.773515,-0.027367,-0.124283,-0.140052,0.158202,-0.027133,-0.025485,-0.027133,-0.138552,-0.148359,-0.018415,-0.265715,-0.032126,0.018798,0.011163,-0.027367,0.21511,-0.143115,-0.085156,-0.054874,-0.140052,N
-0.043464,0.428514,0.514165,-0.367503,-0.262895,1.335319,0.259927,0.468127,0.600694,1.544483,1.391511,1.544483,0.41305,0.821008,0.600388,-0.135894,1.112046,0.697731,0.681085,1.335319,1.060697,0.028337,0.513879,-0.247989,0.749803,0.468127,-0.027367,0.853771,0.480117,-0.379535,-0.027133,-4.638352,-0.027133,0.409598,-0.364046,-0.882541,-0.000549,-0.032126,-0.211877,-0.135779,-0.027367,-0.061269,1.112831,-0.169922,-0.234235,0.480117,Y
0.130494,8.353865,3.621695,-0.005992,0.388494,0.810755,3.909429,3.926988,3.494,0.578013,0.473975,0.578013,4.463098,2.911203,3.854274,3.206039,1.946369,3.535471,3.436622,0.810755,2.388455,3.973703,3.620587,-0.247989,3.242998,3.926988,-7.232459,8.189179,9.162486,8.493127,-0.027133,-4.638352,-0.027133,10.55037,6.969302,6.894593,4.772432,-0.032126,7.769488,6.917424,-7.232459,5.46631,10.532425,7.68507,7.119584,9.162486,Y
-0.776572,-0.397043,1.601348,0.988163,1.300439,2.646728,0.497938,1.133293,1.550735,2.510952,2.309046,2.510952,1.0302,2.381294,2.074207,0.354498,2.36353,1.943727,2.149199,2.646728,2.369212,0.225605,1.600774,-0.247989,2.27414,1.133293,-0.027367,-0.124283,-0.140052,-0.110667,-0.027133,-0.025485,-0.027133,-0.138552,-0.148359,-0.141861,-0.265715,-0.032126,-0.119607,-0.135779,-0.027367,-0.061269,-0.143115,-0.198178,-0.144554,-0.140052,Y
-0.279549,-0.397043,1.601348,1.07854,1.430717,2.646728,0.497938,1.133293,1.550735,2.510952,2.309046,2.510952,1.0302,2.381294,2.074207,0.354498,2.36353,1.943727,2.149199,2.646728,2.369212,0.225605,1.600774,-0.247989,2.27414,1.133293,-0.027367,-0.124283,-0.140052,-0.110667,-0.027133,-0.025485,-0.027133,-0.138552,-0.148359,-0.141861,-0.265715,-0.032126,-0.119607,-0.135779,-0.027367,-0.061269,-0.143115,-0.198178,-0.144554,-0.140052,N
