e_changed_log_length,e_changed_loc_,e_loc_,e_chang_count_,e_bug_count_,m_MaxCyclomatic,m_SumEssential,m_SumCyclomatic,m_CountLineBlank,m_AvgCyclomatic,m_AvgCyclomaticStrict,m_AvgCyclomaticModified,m_SumCyclomaticStrict,m_CountStmtDecl,m_CountLineCodeExe,m_CountLineComment,m_MaxCyclomaticStrict,m_CountLineCode,m_CountStmtExe,m_MaxCyclomaticModified,m_CountLineCodeDecl,m_CountDeclFunction,m_CountLine,m_CountDeclClass,m_CountStmt,m_SumCyclomaticModified,md_MaxCyclomatic,md_SumEssential,md_SumCyclomatic,md_CountLineBlank,md_AvgCyclomatic,md_AvgCyclomaticStrict,md_AvgCyclomaticModified,md_SumCyclomaticStrict,md_CountStmtDecl,md_CountLineCodeExe,md_CountLineComment,md_MaxCyclomaticStrict,md_CountLineCode,md_CountStmtExe,md_MaxCyclomaticModified,md_CountLineCodeDecl,md_CountDeclFunction,md_CountLine,md_CountDeclClass,md_CountStmt,md_SumCyclomaticModified,bug
3.828641,1.94591,7.118826,2.944439,0.693147,3.526361,4.804021,5.298317,4.465908,1.386294,1.386294,1.386294,5.455321,5.087596,6.274762,5.799093,3.178054,6.765039,6.142037,2.944439,5.17615,4.094345,7.118826,0.693147,6.43935,5.204007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.295837,2.197225,4.553877,1.386294,0.0,1.609438,2.197225,2.484907,1.94591,0.693147,1.098612,0.693147,2.564949,2.639057,3.091042,3.367296,1.609438,4.110874,2.995732,1.609438,3.332205,1.94591,4.553877,0.693147,3.496508,2.484907,0.0,,,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,,0.0,,,0
3.295837,2.890372,4.234107,1.098612,0.0,1.386294,1.94591,2.197225,1.791759,0.693147,0.693147,0.693147,2.197225,2.302585,2.772589,3.401197,1.386294,3.663562,2.639057,1.386294,2.70805,1.94591,4.234107,0.693147,3.135494,2.197225,1.098612,0.693147,1.386294,0.0,0.0,0.0,0.0,1.386294,0.693147,2.397895,1.94591,1.098612,2.70805,2.197225,1.098612,0.693147,0.693147,2.890372,0.0,2.302585,1.386294,0
3.295837,2.890372,4.356709,1.386294,0.693147,2.484907,2.397895,2.70805,2.484907,1.386294,1.386294,1.386294,2.70805,2.70805,3.178054,2.944439,2.484907,3.951244,3.091042,2.484907,3.044522,1.609438,4.343805,0.693147,3.583519,2.70805,1.386294,1.098612,1.609438,0.693147,0.0,0.0,0.0,1.609438,1.386294,2.197225,0.693147,1.386294,2.70805,2.079442,1.386294,1.609438,0.693147,2.772589,0.0,2.397895,1.609438,0
3.295837,4.043051,5.198497,1.609438,0.0,0.0,0.0,0.0,3.401197,0.0,0.0,0.0,0.0,3.258097,0.0,4.820282,0.0,3.367296,0.0,0.0,3.332205,0.0,5.198497,0.693147,3.258097,0.0,0.0,0.0,0.0,2.564949,0.0,0.0,0.0,0.0,1.098612,0.0,3.433987,0.0,1.098612,0.0,0.0,1.098612,0.0,3.806662,0.0,1.098612,0.0,0
3.828641,1.098612,7.113142,3.135494,0.693147,2.833213,5.010635,5.446737,3.610918,1.386294,1.386294,1.386294,5.438079,5.375278,6.115892,5.808142,2.772589,6.774224,6.008813,2.70805,5.389072,4.219508,7.113142,0.693147,6.43294,5.370638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.828641,3.912023,6.458338,2.564949,0.693147,2.397895,4.941642,5.231109,3.73767,1.609438,1.609438,1.609438,5.288267,5.068904,5.823046,4.143135,2.833213,6.304449,5.857933,2.397895,4.905275,3.713572,6.458338,0.693147,6.230481,5.231109,0.0,1.94591,2.302585,1.94591,0.0,0.0,0.0,2.302585,2.564949,2.944439,1.94591,0.0,3.637586,3.091042,0.0,2.639057,0.693147,3.912023,0.0,3.526361,2.302585,0
3.295837,4.234107,6.133398,0.693147,0.0,3.637586,4.174387,4.663439,3.78419,2.079442,1.94591,1.94591,4.553877,4.418841,5.420535,4.615121,3.401197,5.872118,5.361292,3.465736,4.442651,2.772589,6.131226,0.693147,5.686975,4.564348,1.098612,1.609438,1.94591,0.0,0.0,0.0,0.0,2.079442,1.386294,1.609438,1.791759,1.386294,1.386294,1.791759,1.098612,,0.693147,2.197225,0.0,2.197225,1.94591,0
3.806662,2.302585,5.755742,2.484907,0.693147,2.302585,3.401197,3.970292,1.94591,1.098612,1.098612,1.098612,4.043051,4.158883,4.49981,4.70953,2.397895,5.342334,4.418841,2.302585,4.219508,3.178054,5.755742,0.693147,4.983607,3.970292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0
3.295837,1.098612,5.030438,2.079442,1.386294,2.639057,2.397895,3.433987,2.484907,1.386294,1.386294,1.386294,3.688879,2.944439,4.143135,3.610918,3.044522,4.691348,4.094345,2.639057,3.332205,2.397895,5.030438,0.693147,4.356709,3.433987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
3.295837,5.351858,6.419995,2.890372,0.693147,2.302585,4.317488,4.49981,3.610918,0.693147,0.693147,0.693147,4.60517,4.442651,4.955827,5.257495,2.564949,5.971262,4.736198,2.302585,5.09375,4.007333,6.419995,1.386294,5.288267,4.49981,0.0,3.332205,3.332205,2.639057,,,,3.332205,3.367296,3.401197,3.871201,0.0,4.997212,2.484907,0.0,4.51086,3.332205,5.332719,1.098612,3.688879,3.332205,0
3.828641,2.70805,5.003946,2.484907,1.098612,2.197225,2.890372,3.091042,2.079442,1.098612,1.098612,1.098612,3.135494,3.332205,3.713572,3.713572,2.302585,4.624973,3.583519,2.197225,3.73767,2.302585,4.997212,0.693147,4.143135,3.091042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.295837,1.098612,2.890372,0.693147,0.0,0.693147,0.693147,0.693147,1.791759,0.693147,0.693147,0.693147,0.693147,1.098612,1.098612,1.791759,0.693147,2.197225,1.098612,0.693147,1.609438,0.693147,2.890372,0.693147,1.609438,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.806662,1.386294,4.234107,1.609438,0.693147,0.693147,1.386294,1.386294,1.386294,0.693147,0.693147,0.693147,1.386294,1.609438,0.0,4.043051,0.693147,2.197225,0.0,0.693147,2.197225,1.386294,4.219508,0.693147,1.609438,1.386294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0
3.806662,2.197225,6.36647,2.564949,1.609438,1.94591,4.158883,4.521789,2.70805,0.693147,0.693147,0.693147,4.553877,4.70953,4.997212,5.407172,2.079442,5.872118,4.927254,1.94591,4.795791,3.988984,6.36647,0.693147,5.513429,4.521789,0.0,0.693147,0.693147,0.0,0.0,0.0,0.0,0.693147,0.693147,0.693147,1.386294,0.0,1.386294,0.693147,0.0,0.693147,0.693147,1.94591,0.0,1.098612,0.693147,0
3.295837,3.465736,5.407172,1.098612,0.0,2.302585,2.833213,3.332205,2.772589,1.386294,1.609438,1.386294,3.526361,3.295837,4.532599,4.204693,2.639057,4.955827,4.465908,2.302585,3.433987,2.079442,5.407172,0.693147,4.727388,3.332205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,1.386294,0.693147,0.0,0.0,0.0,1.386294,0.0,0.693147,0.0,0
3.295837,1.098612,5.774552,2.833213,2.197225,2.484907,3.496508,4.234107,3.433987,1.386294,1.386294,1.386294,4.276666,4.248495,4.875197,4.127134,2.772589,5.545177,4.844187,2.484907,4.276666,3.135494,5.786897,0.693147,5.278115,4.204693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
3.295837,5.043425,6.131226,2.944439,0.693147,2.302585,4.127134,4.343805,3.178054,0.693147,1.098612,0.693147,4.465908,4.26268,4.955827,5.030438,2.564949,5.666427,4.736198,2.302585,4.304065,3.73767,6.131226,1.098612,5.214936,4.343805,0.0,,,,0.0,0.693147,0.0,,,0.0,,0.0,,0.0,0.0,,,,,,,0
3.295837,3.135494,6.877296,2.70805,1.098612,2.890372,4.859812,5.283204,3.583519,1.386294,1.386294,1.386294,5.273,5.204007,5.880533,5.697093,2.302585,6.490724,5.883322,2.302585,5.198497,4.043051,6.877296,1.386294,6.291569,5.236442,0.0,1.098612,1.098612,1.386294,0.0,0.0,0.0,1.098612,1.098612,1.609438,1.94591,0.0,2.079442,1.098612,0.0,0.693147,1.098612,2.833213,0.0,1.609438,1.098612,0
3.295837,2.833213,7.395108,3.951244,1.609438,2.639057,4.564348,4.828314,4.70048,1.098612,1.386294,1.098612,4.919981,4.983607,5.771441,6.897705,2.833213,6.421622,5.42495,2.564949,5.303305,3.828641,7.394493,0.693147,5.918894,4.787492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.806662,0.693147,5.774552,2.397895,1.609438,3.663562,4.127134,4.219508,1.791759,1.098612,0.693147,0.693147,3.78419,3.663562,4.836282,4.969813,2.484907,5.384495,4.553877,2.302585,4.025352,3.178054,5.774552,0.693147,4.890349,3.663562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0
3.295837,2.302585,6.860664,2.639057,1.098612,2.890372,4.844187,5.273,3.496508,1.386294,1.386294,1.386294,5.26269,5.192957,5.869297,5.676754,2.302585,6.480045,5.877736,2.302585,5.192957,4.007333,6.860664,1.386294,6.284134,5.225747,0.0,0.0,0.0,1.386294,0.0,0.0,0.0,0.0,1.386294,0.693147,1.386294,0.0,1.791759,0.693147,0.0,1.609438,0.0,2.302585,0.0,1.609438,0.0,0
3.295837,1.609438,5.220356,2.772589,1.386294,3.135494,2.995732,3.401197,2.772589,1.791759,1.94591,1.791759,3.465736,3.401197,4.26268,3.688879,3.218876,4.94876,4.143135,3.135494,3.89182,1.791759,5.214936,0.693147,4.521789,3.401197,0.693147,0.693147,0.693147,0.693147,0.0,0.693147,0.0,1.098612,0.0,0.693147,0.0,1.098612,0.693147,1.098612,0.693147,0.0,0.0,1.098612,0.0,1.098612,0.693147,0
3.295837,5.686975,7.090077,2.302585,1.386294,3.583519,5.303305,5.594711,4.59512,1.94591,1.94591,1.791759,5.723585,5.247024,6.437752,5.241747,3.828641,6.850126,6.248043,3.583519,5.293305,3.806662,7.089243,0.693147,6.559615,5.556828,0.0,0.0,0.0,3.218876,0.0,0.0,0.0,0.0,0.0,,3.091042,0.0,,3.135494,0.0,,0.0,,0.0,3.135494,0.0,0
3.806662,1.386294,7.617268,3.7612,1.098612,2.995732,5.298317,5.70711,5.549076,1.386294,1.386294,1.386294,5.736572,5.686975,6.530878,6.206576,2.995732,7.207119,6.276643,2.772589,6.018593,4.477337,7.616776,0.693147,6.716595,5.66296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0
3.295837,1.94591,5.655992,2.484907,1.386294,2.890372,3.295837,3.912023,3.295837,1.386294,1.386294,1.386294,3.931826,3.637586,4.770685,4.356709,2.833213,5.288267,4.574711,2.772589,3.806662,2.772589,5.652489,0.693147,4.89784,3.871201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.295837,1.098612,6.76273,3.091042,1.386294,3.258097,4.356709,5.068904,4.394449,1.94591,1.791759,1.791759,4.912655,4.70953,5.877736,5.293305,3.135494,6.39693,5.609472,3.091042,4.844187,3.258097,6.761573,0.693147,5.948035,4.919981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.295837,2.197225,7.642044,3.555348,1.098612,3.091042,5.32301,5.736572,5.568345,1.386294,1.386294,1.386294,5.774552,5.736572,6.55108,6.240276,3.178054,7.226209,6.311735,2.944439,6.028279,4.49981,7.641564,0.693147,6.756932,5.693732,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,1.098612,,0.0,1.386294,1.098612,0.0,0.0,0.0,1.098612,0.0,1.098612,0.693147,0
3.828641,3.135494,5.57973,2.484907,0.693147,2.639057,3.663562,3.970292,3.583519,1.609438,1.609438,1.609438,3.871201,3.555348,4.644391,4.077537,2.397895,5.231109,4.60517,2.484907,4.025352,2.484907,5.57973,0.693147,4.89784,3.871201,0.0,0.693147,0.693147,0.0,0.0,0.0,0.0,0.693147,0.0,0.693147,0.0,0.0,1.098612,0.693147,0.0,0.0,0.0,1.098612,0.0,0.693147,0.693147,0
3.295837,1.386294,7.673688,3.258097,1.791759,3.496508,5.288267,5.777652,5.913503,2.197225,2.302585,2.197225,5.857933,5.616771,6.962243,5.351858,3.637586,7.38461,6.400257,3.496508,5.883322,3.637586,7.674153,1.098612,6.775366,5.752573,0.693147,0.693147,0.693147,0.693147,0.0,0.0,0.0,0.693147,0.0,1.098612,0.0,0.693147,1.098612,1.098612,0.693147,0.0,0.0,1.386294,0.0,1.098612,0.693147,0
3.401197,1.098612,6.996681,3.218876,1.098612,2.70805,4.634729,5.225747,4.094345,1.386294,1.386294,1.386294,5.252273,5.267858,5.966147,5.736572,2.70805,6.650279,5.83773,2.70805,5.342334,4.043051,6.99851,1.098612,6.284134,5.209486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4.060443,1.386294,3.295837,1.098612,0.0,1.098612,1.098612,1.386294,2.079442,0.693147,0.693147,0.693147,1.386294,1.609438,1.609438,1.609438,1.098612,2.772589,1.609438,1.098612,2.197225,1.098612,3.295837,0.693147,2.197225,1.386294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0
3.295837,3.135494,8.872067,3.583519,2.564949,5.398163,5.796058,6.812345,6.480045,1.386294,1.098612,1.098612,6.549651,6.4708,8.018955,7.853605,4.744932,8.422443,7.697121,4.219508,6.810142,5.505332,8.873888,0.693147,7.954021,6.426488,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,2.302585,1.94591,0.0,2.302585,2.302585,0.0,0.0,0.0,2.70805,0.0,2.302585,0.0,0
3.295837,1.098612,4.094345,2.484907,1.791759,1.386294,1.94591,2.397895,1.94591,0.693147,0.693147,0.693147,2.197225,2.079442,2.944439,2.995732,1.098612,3.663562,2.833213,1.098612,2.639057,1.94591,4.094345,0.693147,3.178054,2.302585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
3.295837,2.772589,5.484797,2.397895,0.0,2.302585,3.258097,3.73767,3.496508,1.098612,1.386294,1.098612,3.850148,3.850148,4.70048,3.73767,2.564949,5.236442,4.584967,2.302585,4.007333,2.70805,5.480639,0.693147,4.969813,3.73767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,0.693147,0.693147,0.0,,0.0,0.693147,0.0,0.693147,0.0,0
3.828641,2.302585,6.144186,3.135494,0.693147,2.302585,4.127134,4.356709,3.218876,0.693147,1.098612,0.693147,4.477337,4.26268,4.976734,5.036953,2.564949,5.68358,4.762174,2.302585,4.317488,3.73767,6.144186,1.098612,5.231109,4.356709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.693147,0.0,0.693147,0.0,0.0,0.0,0
3.295837,2.302585,4.465908,0.693147,0.693147,1.791759,2.484907,2.833213,2.772589,1.098612,1.098612,1.098612,2.890372,2.833213,3.401197,2.397895,1.94591,4.174387,3.295837,1.791759,3.178054,2.079442,4.454347,0.693147,3.7612,2.833213,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0
3.295837,2.772589,6.811244,3.433987,1.94591,2.772589,4.543295,4.875197,4.276666,1.386294,1.386294,1.386294,4.94876,5.036953,5.762051,5.010635,2.890372,6.546785,5.480639,2.772589,5.572154,3.663562,6.810142,1.098612,5.97381,4.875197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.386294,0.0,0.0,1.386294,1.098612,0.0,0.0,0.0,1.386294,0.0,1.098612,0.0,0
3.401197,2.197225,5.874931,2.397895,0.0,3.218876,3.135494,4.189655,3.583519,1.609438,1.386294,1.386294,4.025352,4.304065,5.010635,4.094345,2.484907,5.598422,4.744932,2.397895,4.430817,2.772589,5.872118,0.693147,5.236442,3.951244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.609438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.295837,1.098612,5.774552,2.484907,0.693147,2.995732,2.890372,4.26268,2.833213,1.94591,2.079442,1.94591,4.394449,4.143135,4.969813,3.931826,3.135494,5.590987,4.912655,2.995732,4.158883,2.484907,5.774552,0.693147,5.288267,4.26268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
3.295837,1.098612,7.721349,3.465736,1.791759,3.526361,5.351858,5.823046,5.924256,2.197225,2.302585,2.197225,5.905362,5.641907,7.025538,5.370638,3.663562,7.444833,6.44572,3.526361,5.945421,3.663562,7.721792,1.098612,6.814543,5.799093,0.0,1.098612,1.098612,0.0,0.0,0.0,0.0,1.098612,0.0,1.098612,1.098612,0.0,1.098612,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,1.098612,0
3.295837,1.94591,5.036953,2.484907,1.098612,1.94591,2.484907,2.995732,2.079442,0.693147,0.693147,0.693147,2.995732,3.663562,3.663562,4.007333,1.94591,4.543295,3.332205,1.94591,3.637586,2.484907,5.036953,1.386294,4.189655,2.995732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.806662,3.7612,5.746203,2.564949,0.693147,2.564949,3.663562,3.951244,2.944439,1.386294,1.386294,1.386294,3.970292,4.454347,4.672829,4.219508,2.639057,5.438079,4.644391,2.564949,4.430817,2.890372,5.746203,1.386294,5.241747,3.951244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.295837,1.098612,5.438079,2.833213,0.693147,2.890372,3.496508,3.637586,3.258097,1.386294,1.386294,1.386294,3.688879,3.496508,4.477337,3.663562,2.772589,5.147494,4.248495,2.772589,4.043051,2.484907,5.438079,0.693147,4.624973,3.583519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.295837,1.386294,5.609472,1.098612,0.693147,2.397895,3.401197,3.806662,2.70805,1.098612,1.098612,1.098612,3.850148,4.043051,4.51086,3.496508,2.397895,5.463832,4.317488,2.397895,4.672829,2.890372,5.609472,1.386294,4.875197,3.806662,0.693147,0.693147,0.693147,0.0,0.0,0.0,0.0,0.693147,0.0,0.693147,1.098612,0.693147,0.693147,0.0,0.693147,0.0,0.0,1.386294,0.0,0.0,0.693147,0
3.295837,1.791759,5.83773,2.890372,0.693147,2.397895,3.583519,3.970292,2.302585,0.693147,0.693147,0.693147,3.970292,4.158883,4.812184,4.465908,2.397895,5.525453,4.276666,2.397895,4.330733,3.583519,5.83773,1.098612,4.905275,3.970292,0.0,0.0,0.693147,0.693147,0.0,0.0,0.0,0.693147,0.0,1.386294,0.0,0.0,1.609438,1.386294,0.0,0.0,0.0,1.791759,0.0,1.386294,0.693147,0
3.806662,1.94591,3.7612,1.098612,0.0,0.693147,1.386294,1.386294,1.386294,0.693147,0.693147,0.693147,1.386294,1.791759,1.386294,3.135494,0.693147,2.890372,1.386294,0.693147,2.397895,1.386294,3.7612,0.693147,2.197225,1.386294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.044522,1.609438,5.966147,2.944439,1.098612,2.197225,3.526361,4.276666,3.332205,1.386294,1.386294,1.386294,4.369448,4.276666,4.85203,4.727388,2.397895,5.590987,4.890349,2.197225,4.430817,3.091042,5.966147,0.693147,5.31812,4.276666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.295837,2.302585,5.517453,2.397895,0.693147,2.302585,3.135494,3.610918,2.397895,1.386294,1.386294,1.386294,3.663562,3.496508,4.234107,4.663439,2.484907,4.919981,4.060443,2.302585,3.713572,2.397895,5.517453,0.693147,4.49981,3.465736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.693147,0.0,0.693147,0.0,0.0,0.0,0
3.295837,1.098612,6.190315,2.890372,1.098612,2.564949,3.496508,4.248495,4.060443,1.609438,1.791759,1.609438,4.330733,4.672829,5.170484,4.465908,2.70805,5.886104,4.976734,2.564949,4.795791,2.70805,6.188264,0.693147,5.525453,4.248495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.806662,1.609438,5.370638,1.791759,0.693147,0.693147,2.639057,2.639057,1.098612,0.693147,0.693147,0.693147,2.639057,2.70805,0.0,5.278115,0.693147,2.890372,0.0,0.693147,2.833213,2.639057,5.370638,0.693147,2.70805,2.639057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.295837,2.197225,6.863803,2.639057,1.791759,2.944439,4.477337,5.411646,3.89182,1.94591,2.079442,1.94591,5.451038,5.081404,6.113682,5.356586,3.044522,6.622736,6.011267,2.944439,4.867534,3.496508,6.870053,0.693147,6.342121,5.402677,0.0,,,0.693147,,0.0,,,,,0.0,0.0,,,0.0,,0.0,,0.0,,,0
3.295837,1.098612,7.564757,3.295837,1.098612,2.995732,5.231109,5.669881,5.442418,1.386294,1.386294,1.386294,5.703782,5.697093,6.463029,6.175867,2.944439,7.152269,6.224558,2.772589,5.961005,4.442651,7.564238,0.693147,6.687109,5.63479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.295837,2.079442,7.717796,3.637586,1.791759,3.555348,5.365976,5.826,5.940171,2.197225,2.302585,2.197225,5.908083,5.641907,7.014814,5.365976,3.688879,7.436617,6.45677,3.555348,5.945421,3.663562,7.718241,1.098612,6.822197,5.802118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.693147,0.693147,0.0,0.0,0.0,0.693147,0.0,0.693147,0.0,0
3.828641,1.609438,5.899897,2.639057,0.0,3.295837,3.178054,4.127134,2.890372,1.791759,1.609438,1.609438,4.094345,4.248495,5.003946,3.931826,3.178054,5.720312,4.762174,3.218876,4.624973,2.564949,5.899897,1.098612,5.225747,4.094345,0.693147,0.693147,0.693147,,0.0,0.0,0.0,0.693147,0.0,0.0,1.098612,0.693147,0.0,0.693147,0.693147,0.0,0.0,0.0,0.0,0.693147,0.693147,0
3.295837,0.693147,6.216606,2.890372,0.693147,2.995732,3.433987,4.304065,3.465736,1.386294,1.609438,1.386294,4.382027,4.553877,5.220356,4.615121,2.995732,5.932245,5.075174,2.995732,4.867534,2.995732,6.216606,1.609438,5.537334,4.304065,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0
3.295837,2.079442,5.620401,2.70805,1.098612,2.833213,3.332205,3.89182,2.833213,1.386294,1.609438,1.386294,4.060443,3.912023,4.418841,4.356709,3.178054,5.214936,4.356709,2.833213,4.007333,2.639057,5.620401,0.693147,4.844187,3.89182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.693147,0.0,0.693147,0.0,0.0,0.0,0
3.806662,1.791759,6.368187,2.639057,1.609438,1.94591,4.158883,4.521789,2.70805,0.693147,0.693147,0.693147,4.553877,4.718499,4.997212,5.407172,2.079442,5.874931,4.927254,1.94591,4.804021,3.988984,6.368187,0.693147,5.517453,4.521789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.693147,0.0,0.0,0.693147,0.0,0.693147,0.0,0.693147,0.0,0
3.295837,1.609438,5.488938,2.564949,1.098612,2.772589,3.401197,3.931826,2.890372,1.791759,1.791759,1.609438,3.988984,3.433987,4.744932,3.583519,2.995732,5.267858,4.644391,2.772589,3.688879,2.397895,5.488938,0.693147,4.89784,3.850148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.295837,3.367296,6.505784,2.302585,0.693147,3.091042,4.127134,4.70048,3.135494,1.386294,1.386294,1.386294,4.779123,4.682131,5.455321,5.337538,3.218876,6.115892,5.308268,3.091042,4.744932,3.555348,6.505784,0.693147,5.733341,4.70048,,0.693147,0.0,1.791759,0.0,0.0,0.0,0.0,0.693147,,0.0,,0.0,0.0,,0.693147,0.693147,1.609438,0.0,0.693147,0.0,0
3.295837,4.828314,5.411646,2.079442,0.0,2.302585,3.135494,3.663562,3.135494,1.098612,1.386294,1.098612,3.688879,3.637586,4.49981,3.637586,2.484907,5.111988,4.174387,2.302585,3.78419,2.639057,5.4161,0.693147,4.624973,3.610918,0.0,,,,0.0,0.693147,0.0,,,,,1.098612,,,0.0,,,,0.0,,,0
3.295837,4.290459,7.189168,2.995732,1.609438,2.197225,4.110874,4.836282,3.89182,1.098612,1.098612,1.098612,4.941642,5.247024,6.516193,5.693732,2.995732,6.910751,6.013715,2.197225,5.313206,4.025352,7.190676,1.098612,6.393591,4.836282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
