e_changed_log_length,e_changed_loc_,e_loc_,e_chang_count_,e_bug_count_,m_MinEssentialKnots,m_CountDeclInstanceVariablePublic,m_AvgLineCode,m_MaxCyclomatic,m_SumEssential,m_SumCyclomatic,m_AvgLine,m_CountLineBlank,m_AvgCyclomatic,m_CountDeclMethodDefault,m_AvgCyclomaticStrict,m_AvgCyclomaticModified,m_SumCyclomaticStrict,m_CountStmtDecl,m_AvgEssential,m_CountLineInactive,m_AvgLineBlank,m_AvgLineComment,m_CountLineCodeExe,m_CountLineComment,m_MaxCyclomaticStrict,m_CountLinePreprocessor,m_MaxEssentialKnots,m_CountLineCode,m_CountSemicolon,m_CountStmtExe,m_MaxCyclomaticModified,m_CountLineCodeDecl,m_CountDeclFunction,m_CountLine,m_CountDeclMethodFriend,m_Knots,m_CountDeclMethodConst,m_CountDeclInstanceVariablePrivate,m_CountDeclClass,m_CountStmt,m_SumCyclomaticModified,m_CountDeclInstanceVariableProtected,md_MaxCyclomatic,md_SumEssential,md_SumCyclomatic,md_CountLineBlank,md_AvgCyclomatic,md_AvgCyclomaticStrict,md_AvgCyclomaticModified,md_SumCyclomaticStrict,md_CountStmtDecl,md_CountLineCodeExe,md_CountLineComment,md_MaxCyclomaticStrict,md_CountLineCode,md_CountStmtExe,md_MaxCyclomaticModified,md_CountLineCodeDecl,md_CountDeclFunction,md_CountLine,md_CountDeclClass,md_CountStmt,md_SumCyclomaticModified,bug
0.182217,-0.224835,-0.752687,-0.908493,-0.963549,-0.02357,-0.02357,-0.02357,-0.751763,-0.516091,-0.640153,-0.02357,-0.740444,-0.53479,0.02357,-0.529515,-0.522206,-0.641185,-0.698485,-0.02357,-0.02357,-0.02357,-0.02357,-0.759866,-0.49406,-0.700486,-0.02357,-0.02357,-0.757877,-0.02357,-0.740907,-0.735758,-0.693928,-0.483262,-0.752319,-0.02357,-0.02357,-0.02357,-0.02357,-0.30653,-0.745538,-0.637074,-0.02357,-0.001659,-0.077074,-0.057374,-0.103488,0.002556,-0.010135,-0.003897,-0.064208,-0.056945,-0.063396,0.071178,-0.014347,-0.014022,-0.044684,-0.011391,0.072625,-0.081424,0.02293,0.003366,-0.051046,-0.062645,1
-0.243192,-0.380332,-0.600825,-0.162581,-0.709687,-0.02357,-0.02357,-0.02357,0.203699,-0.516091,-0.590193,-0.02357,-0.81181,0.878752,0.02357,0.819568,0.915058,-0.59189,-0.443115,-0.02357,-0.02357,-0.02357,-0.02357,-0.495261,-0.375831,0.15362,-0.02357,-0.02357,-0.534295,-0.02357,-0.433925,0.260941,-0.482905,-0.834111,-0.600455,-0.02357,-0.02357,-0.02357,-0.02357,-0.30653,-0.447968,-0.586013,-0.02357,-0.001659,-0.077074,-0.057374,0.029284,0.002556,-0.010135,-0.003897,-0.064208,-0.056945,-0.063396,-0.040393,-0.014347,-0.075282,-0.044684,-0.011391,-0.089163,-0.081424,-0.052618,0.003366,-0.051046,-0.062645,0
1.998383,-0.253107,-0.545142,0.459012,0.051901,-0.02357,-0.02357,-0.02357,-0.512898,-0.516091,-0.590193,-0.02357,-0.573924,-0.53479,0.02357,-0.529515,-0.522206,-0.59189,-0.485676,-0.02357,-0.02357,-0.02357,-0.02357,-0.604216,-0.301937,-0.486959,-0.02357,-0.02357,-0.570068,-0.02357,-0.659045,-0.486583,-0.29826,-0.483262,-0.544772,-0.02357,-0.02357,-0.02357,-0.02357,-0.30653,-0.618008,-0.586013,-0.02357,-0.001659,-0.077074,-0.057374,-0.103488,0.002556,-0.010135,-0.003897,-0.064208,-0.056945,-0.063396,-0.040393,-0.014347,-0.197802,-0.044684,-0.011391,-0.089163,-0.081424,-0.128166,0.003366,-0.051046,-0.062645,0
-0.635876,-0.323787,-0.130051,4.31289,2.336664,-0.02357,-0.02357,-0.02357,-0.274032,-0.433178,-0.390353,-0.02357,0.211097,-0.53479,0.02357,-0.529515,-0.522206,-0.394712,-0.31543,-0.02357,-0.02357,-0.02357,-0.02357,0.189599,-0.523618,-0.273433,-0.02357,-0.02357,0.02913,-0.02357,0.343763,-0.237408,-0.06086,-0.366312,-0.129678,-0.02357,-0.02357,-0.02357,-0.02357,6.134186,0.133001,-0.381768,-0.02357,-0.001659,-0.077074,-0.057374,-0.23626,0.002556,-0.010135,-0.003897,-0.064208,-0.056945,-0.063396,-0.040393,-0.014347,-0.075282,-0.044684,-0.011391,-0.089163,-0.081424,-0.102983,0.003366,-0.051046,-0.062645,0
-0.946752,-0.394468,-0.818494,-0.908493,-0.709687,-0.02357,-0.02357,-0.02357,-0.274032,-0.599005,-0.590193,-0.02357,-0.859387,-0.53479,0.02357,-0.529515,-0.522206,-0.59189,-0.655923,-0.02357,-0.02357,-0.02357,-0.02357,-0.619781,-0.686183,-0.273433,-0.02357,-0.02357,-0.713161,-0.02357,-0.597648,-0.237408,-0.746684,-0.600212,-0.818127,-0.02357,-0.02357,-0.02357,-0.02357,-0.30653,-0.632178,-0.586013,-0.02357,-0.001659,-0.077074,-0.057374,0.029284,0.002556,-0.010135,-0.003897,-0.064208,-0.056945,0.045907,-0.040393,-0.014347,-0.014022,0.091409,-0.011391,-0.089163,-0.081424,-0.027435,0.003366,0.043678,-0.062645,0
1.687507,1.075687,-0.459086,-0.038263,-0.455824,-0.02357,-0.02357,-0.02357,-0.512898,-0.516091,-0.590193,-0.02357,-0.597713,-0.53479,0.02357,-0.529515,-0.522206,-0.59189,-0.357991,-0.02357,-0.02357,-0.02357,-0.02357,-0.043876,-0.656626,-0.486959,-0.02357,-0.02357,-0.194451,-0.02357,-0.065546,-0.486583,-0.219127,-0.483262,-0.458716,-0.02357,-0.02357,-0.02357,-0.02357,-0.30653,-0.164569,-0.586013,-0.02357,-0.001659,-0.077074,-0.057374,0.560371,0.002556,-0.010135,-0.003897,-0.064208,-0.056945,0.264515,-0.040393,-0.014347,0.231018,0.499689,-0.011391,1.690498,-0.081424,0.174026,0.003366,0.327851,-0.062645,0
-0.48862,-0.366196,-0.610949,0.210375,-0.455824,-0.02357,-0.02357,-0.02357,-0.751763,-0.350264,-0.490273,-0.02357,-0.454982,-0.53479,0.02357,-0.529515,-0.522206,-0.493301,-0.443115,-0.02357,-0.02357,-0.02357,-0.02357,-0.744301,-0.523618,-0.700486,-0.02357,-0.02357,-0.596898,-0.02357,-0.720441,-0.735758,-0.324638,-0.249363,-0.61058,-0.02357,-0.02357,-0.02357,-0.02357,-0.30653,-0.646348,-0.48389,-0.02357,-0.001659,-0.077074,0.254632,0.029284,0.002556,-0.010135,-0.003897,0.251568,-0.056945,0.155211,-0.040393,-0.014347,0.108498,0.227503,-0.011391,-0.089163,-0.081424,0.02293,0.003366,0.138403,0.25953,0
-0.472258,-0.380332,-0.798246,-0.411218,-0.455824,-0.02357,-0.02357,-0.02357,-0.751763,-0.764832,-0.790033,-0.02357,-0.906964,-0.53479,0.02357,-0.529515,-0.522206,-0.789068,-0.996417,-0.02357,-0.02357,-0.02357,-0.02357,-0.666476,-0.405388,-0.700486,-0.02357,-0.02357,-0.82048,-0.02357,-0.884165,-0.735758,-0.931329,-0.834111,-0.797878,-0.02357,-0.02357,-0.02357,-0.02357,-0.30653,-0.943918,-0.790258,-0.02357,-0.001659,-0.077074,-0.057374,0.029284,0.002556,-0.010135,-0.003897,-0.064208,-0.056945,-0.063396,-0.040393,-0.014347,-0.075282,-0.044684,-0.011391,-0.089163,-0.081424,-0.052618,0.003366,-0.051046,-0.062645,0
1.033033,-0.366196,-0.150299,-0.411218,0.051901,-0.02357,-0.02357,-0.02357,-0.990629,0.230131,-0.240474,-0.02357,0.092154,-0.53479,0.02357,-0.529515,-0.522206,-0.246829,0.237873,-0.02357,-0.02357,-0.02357,-0.02357,0.033949,-0.420167,-0.914012,-0.02357,-0.02357,-0.051359,-0.02357,0.302832,-0.984932,-0.192749,0.569285,-0.149926,-0.02357,-0.02357,-0.02357,-0.02357,3.98728,0.288871,-0.228584,-0.02357,-0.001659,-0.077074,-0.057374,0.029284,0.002556,-0.010135,-0.003897,-0.064208,-0.056945,-0.063396,-0.040393,-0.014347,-0.136542,-0.044684,-0.011391,-0.25095,-0.081424,-0.0778,0.003366,-0.051046,-0.062645,0
1.033033,-0.35206,-0.641321,-0.659856,-0.709687,-0.02357,-0.02357,-0.02357,-0.751763,-0.350264,-0.540233,-0.02357,-0.621502,-0.53479,0.02357,-0.529515,-0.522206,-0.542596,-0.5708,-0.02357,-0.02357,-0.02357,-0.02357,-0.697606,-0.434945,-0.700486,-0.02357,-0.02357,-0.641615,-0.02357,-0.659045,-0.735758,-0.535661,-0.249363,-0.640952,-0.02357,-0.02357,-0.02357,-0.02357,-0.30653,-0.646348,-0.534952,-0.02357,-0.001659,-0.077074,-0.057374,0.029284,0.002556,-0.010135,-0.003897,-0.064208,-0.056945,-0.063396,-0.040393,-0.014347,-0.075282,-0.044684,-0.011391,-0.089163,-0.081424,-0.052618,0.003366,-0.051046,-0.062645,0
0.231302,-0.309651,-0.788122,-0.2869,0.305763,-0.02357,-0.02357,-0.02357,-0.990629,-0.764832,-0.839993,-0.02357,-0.788021,-0.53479,0.02357,-0.529515,-0.522206,-0.838363,-1.038979,-0.02357,-0.02357,-0.02357,-0.02357,-0.604216,-0.523618,-0.914012,-0.02357,-0.02357,-0.784707,-0.02357,-0.90463,-0.984932,-0.904951,-0.834111,-0.787754,-0.02357,-0.02357,-0.02357,-0.02357,-0.30653,-0.972258,-0.841319,-0.02357,-0.001659,-0.077074,-0.057374,0.294827,0.002556,-0.010135,-0.003897,-0.064208,-0.056945,-0.063396,0.108368,-0.014347,-0.014022,-0.044684,-0.011391,0.072625,-0.081424,0.123661,0.003366,-0.051046,-0.062645,1
-0.652238,-0.182426,0.538145,1.204924,1.067351,-0.02357,-0.02357,-0.02357,1.159162,0.147218,0.758725,-0.02357,-0.240885,1.585523,0.02357,2.16865,1.63369,1.182712,0.450681,-0.02357,-0.02357,-0.02357,-0.02357,1.076804,0.377883,1.861833,-0.02357,-0.02357,0.842967,-0.02357,0.548418,1.25764,0.229297,-0.132413,0.538523,-0.02357,-0.02357,-0.02357,-0.02357,1.840375,0.529761,0.792641,-0.02357,-0.001659,-0.077074,-0.057374,0.294827,0.002556,-0.010135,-0.003897,-0.064208,-0.056945,-0.063396,0.405889,-0.014347,-0.075282,-0.044684,-0.011391,-0.089163,-0.081424,0.299939,0.003366,-0.051046,-0.062645,0
-0.472258,-0.380332,-0.798246,-0.411218,-0.455824,-0.02357,-0.02357,-0.02357,-0.751763,-0.764832,-0.790033,-0.02357,-0.906964,-0.53479,0.02357,-0.529515,-0.522206,-0.789068,-0.996417,-0.02357,-0.02357,-0.02357,-0.02357,-0.666476,-0.405388,-0.700486,-0.02357,-0.02357,-0.82048,-0.02357,-0.884165,-0.735758,-0.931329,-0.834111,-0.797878,-0.02357,-0.02357,-0.02357,-0.02357,-0.30653,-0.943918,-0.790258,-0.02357,-0.001659,-0.077074,-0.057374,0.029284,0.002556,-0.010135,-0.003897,-0.064208,-0.056945,-0.063396,-0.040393,-0.014347,-0.075282,-0.044684,-0.011391,-0.089163,-0.081424,-0.052618,0.003366,-0.051046,-0.062645,0
-1.143094,-0.309651,0.654573,-0.784174,-0.455824,-0.02357,-0.02357,-0.02357,0.920296,-0.350264,0.059286,-0.02357,0.591713,0.171981,0.02357,0.145026,0.196426,0.048938,1.003984,-0.02357,-0.02357,-0.02357,-0.02357,0.827764,-0.080257,0.7942,-0.02357,-0.02357,0.986059,-0.02357,1.08052,1.008465,1.495433,-0.249363,0.654952,-0.02357,-0.02357,-0.02357,-0.02357,1.840375,1.08239,0.077783,-0.02357,-0.001659,-0.077074,-0.057374,0.029284,0.002556,-0.010135,-0.003897,-0.064208,-0.056945,-0.063396,0.219938,-0.014347,-0.075282,-0.044684,-0.011391,-0.089163,-0.081424,0.123661,0.003366,-0.051046,-0.062645,0
-0.734047,-0.394468,-0.833681,-0.038263,-0.201962,-0.02357,-0.02357,-0.02357,-0.990629,-0.681918,-0.790033,-0.02357,-0.81181,-0.53479,0.02357,-0.529515,-0.522206,-0.789068,-0.911294,-0.02357,-0.02357,-0.02357,-0.02357,-0.837691,-0.464503,-0.914012,-0.02357,-0.02357,-0.892026,-0.02357,-0.863699,-0.984932,-0.852195,-0.717161,-0.833313,-0.02357,-0.02357,-0.02357,-0.02357,-0.30653,-0.901408,-0.790258,-0.02357,-0.001659,-0.077074,-0.057374,0.029284,0.002556,-0.010135,-0.003897,-0.064208,-0.056945,-0.063396,-0.040393,-0.014347,-0.136542,-0.044684,-0.011391,-0.25095,-0.081424,-0.0778,0.003366,-0.051046,-0.062645,0
-0.079573,-0.35206,0.036998,-0.038263,0.051901,-0.02357,-0.02357,-0.02357,-0.274032,0.976354,0.458965,-0.02357,0.187308,-0.53479,0.02357,-0.529515,-0.522206,0.492589,0.535805,-0.02357,-0.02357,-0.02357,-0.02357,0.236294,-0.405388,-0.059906,-0.02357,-0.02357,0.234825,-0.02357,0.44609,-0.237408,0.044652,1.621832,0.037373,-0.02357,-0.02357,-0.02357,-0.02357,-0.30653,0.487251,0.486273,-0.02357,-0.997243,-0.077074,-0.369381,0.029284,0.002556,-0.010135,-0.003897,-0.379983,-0.056945,-0.1727,-0.040393,-1.007572,-0.197802,-0.180777,-1.036551,-0.089163,-0.081424,-0.102983,0.003366,-0.14577,-0.38482,0
-0.946752,-0.337923,-0.975419,-0.908493,-0.963549,-0.02357,-0.02357,-0.02357,-0.990629,-0.847746,-0.889953,-0.02357,-0.906964,-0.53479,0.02357,-0.529515,-0.522206,-0.887657,-0.996417,-0.02357,-0.02357,-0.02357,-0.02357,-0.790996,-0.715741,-0.914012,-0.02357,-0.02357,-0.954629,-0.02357,-0.781838,-0.984932,-1.063218,-0.951061,-0.975053,-0.02357,-0.02357,-0.02357,-0.02357,-0.30653,-0.873068,-0.89238,-0.02357,-0.001659,-0.077074,-0.057374,0.427599,0.002556,-0.010135,-0.003897,-0.064208,-0.056945,0.045907,-0.040393,-0.014347,0.047238,0.091409,-0.011391,0.072625,-0.081424,0.073296,0.003366,0.043678,-0.062645,0
-0.554067,-0.083474,0.330599,0.086056,0.559626,-0.02357,-0.02357,-0.02357,0.203699,-0.599005,-0.340394,-0.02357,0.282462,0.878752,0.02357,0.819568,0.915058,-0.345418,0.237873,-0.02357,-0.02357,-0.02357,-0.02357,0.983414,-0.228044,0.15362,-0.02357,-0.02357,0.628329,-0.02357,0.773538,0.260941,0.387564,-0.600212,0.330976,-0.02357,-0.02357,-0.02357,-0.02357,-0.30653,0.61478,-0.330707,-0.02357,-0.001659,-0.077074,-0.057374,0.029284,0.002556,-0.010135,-0.003897,-0.064208,0.213507,-0.50061,-0.040393,-0.014347,-0.259062,-0.180777,-0.011391,0.072625,-0.081424,-0.128166,0.003366,-0.051046,-0.062645,1
-0.48862,-0.380332,-0.955171,-0.535537,-0.455824,-0.02357,-0.02357,-0.02357,-0.990629,-0.847746,-0.889953,-0.02357,-0.930752,-0.53479,0.02357,-0.529515,-0.522206,-0.887657,-1.081541,-0.02357,-0.02357,-0.02357,-0.02357,-0.853256,-0.523618,-0.914012,-0.02357,-0.02357,-1.026175,-0.02357,-0.925096,-0.984932,-1.168729,-0.951061,-0.954804,-0.02357,-0.02357,-0.02357,-0.02357,-0.30653,-1.000598,-0.89238,-0.02357,-0.001659,-0.077074,-0.057374,0.029284,0.002556,-0.010135,-0.003897,-0.064208,-0.056945,-0.063396,-0.040393,-0.014347,-0.075282,-0.044684,-0.011391,-0.089163,-0.081424,-0.052618,0.003366,-0.051046,-0.062645,0
-0.48862,-0.380332,-0.889363,-0.411218,-0.455824,-0.02357,-0.02357,-0.02357,-0.990629,-0.764832,-0.839993,-0.02357,-0.764233,-0.53479,0.02357,-0.529515,-0.522206,-0.838363,-1.038979,-0.02357,-0.02357,-0.02357,-0.02357,-0.884386,-0.464503,-0.914012,-0.02357,-0.02357,-1.008288,-0.02357,-0.90463,-0.984932,-1.089596,-0.834111,-0.888996,-0.02357,-0.02357,-0.02357,-0.02357,-0.30653,-0.972258,-0.841319,-0.02357,-0.001659,-0.077074,-0.057374,0.029284,0.002556,-0.010135,-0.003897,-0.064208,-0.056945,-0.063396,-0.040393,-0.014347,-0.075282,-0.044684,-0.011391,-0.089163,-0.081424,-0.052618,0.003366,-0.051046,-0.062645,0
-1.077646,-0.394468,-0.747625,0.086056,-0.709687,-0.02357,-0.02357,-0.02357,0.203699,-0.516091,-0.590193,-0.02357,-0.835598,0.878752,0.02357,1.494109,0.915058,-0.542596,-0.783609,-0.02357,-0.02357,-0.02357,-0.02357,-0.541956,-0.538396,0.367147,-0.02357,-0.02357,-0.686331,-0.02357,-0.597648,0.260941,-0.852195,-0.834111,-0.747257,-0.02357,-0.02357,-0.02357,-0.02357,-0.30653,-0.674688,-0.586013,-0.02357,-0.001659,-0.077074,-0.057374,0.029284,0.002556,-0.010135,-0.003897,-0.064208,-0.056945,-0.063396,-0.040393,-0.014347,-0.136542,-0.044684,-0.011391,-0.25095,-0.081424,-0.0778,0.003366,-0.051046,-0.062645,0
-0.521343,0.001343,-0.454024,0.707649,0.559626,-0.02357,-0.02357,-0.02357,-0.990629,-0.681918,-0.790033,-0.02357,-0.502559,-0.53479,0.02357,-0.529515,-0.522206,-0.789068,-0.953855,-0.02357,-0.02357,-0.02357,-0.02357,-0.650911,0.215318,-0.914012,-0.02357,-0.02357,-0.748934,-0.02357,-0.884165,-0.984932,-0.746684,-0.717161,-0.453654,-0.02357,-0.02357,-0.02357,-0.02357,-0.30653,-0.929748,-0.790258,-0.02357,-0.997243,-0.077074,-0.369381,-0.103488,0.002556,-0.010135,-0.003897,-0.379983,-0.056945,-0.391307,0.294319,-1.007572,-0.259062,-0.316871,-1.036551,-0.089163,-0.081424,0.073296,0.003366,-0.240494,-0.38482,0
-0.799495,-0.309651,-0.717253,-0.162581,-0.201962,-0.02357,-0.02357,-0.02357,-0.512898,-0.26735,-0.440313,-0.02357,-0.669079,-0.53479,0.02357,-0.529515,-0.522206,-0.444007,-0.613362,-0.02357,-0.02357,-0.02357,-0.02357,-0.697606,-0.449724,-0.486959,-0.02357,-0.02357,-0.748934,-0.02357,-0.67951,-0.486583,-0.825817,-0.132413,-0.716884,-0.02357,-0.02357,-0.02357,-0.02357,-0.30653,-0.674688,-0.432829,-0.02357,-0.001659,-0.596672,-0.681387,-0.23626,0.002556,-0.010135,-0.003897,-0.695758,-0.327397,-0.282003,-0.040393,-0.014347,-0.381581,-0.452964,-0.011391,-0.25095,-0.763113,-0.228896,0.003366,-0.429943,-0.706995,0
-0.586791,-0.210699,0.59889,-0.411218,0.051901,-0.02357,-0.02357,-0.02357,1.159162,0.147218,0.608845,-0.02357,0.544136,0.878752,0.02357,0.819568,0.915058,0.591178,0.706052,-0.02357,-0.02357,-0.02357,-0.02357,0.656549,0.023194,1.007726,-0.02357,-0.02357,0.834024,-0.02357,0.425625,1.25764,1.099766,0.101486,0.599269,-0.02357,-0.02357,-0.02357,-0.02357,-0.30653,0.529761,0.639457,-0.02357,-0.001659,-0.077074,0.566638,0.162055,2.302819,2.270206,2.334514,0.567343,-0.056945,0.483122,-0.003202,-0.014347,0.414798,0.363596,-0.011391,0.396199,-0.081424,0.199209,0.003366,0.233127,0.581705,1
0.182217,-0.253107,-0.251541,-0.162581,-0.963549,-0.02357,-0.02357,-0.02357,1.159162,-0.184437,0.309085,-0.02357,-0.359828,2.292294,0.02357,0.819568,0.915058,-0.049651,-0.145183,-0.02357,-0.02357,-0.02357,-0.02357,-0.059441,-0.242822,0.15362,-0.02357,-0.02357,-0.167622,-0.02357,-0.00415,0.260941,-0.588417,-0.483262,-0.251169,-0.02357,-0.02357,-0.02357,-0.02357,-0.30653,-0.051209,0.026722,-0.02357,-0.001659,-0.077074,-0.057374,0.029284,0.002556,-0.010135,-0.003897,-0.064208,-0.056945,-0.063396,-0.040393,-0.014347,-0.014022,-0.044684,-0.011391,0.072625,-0.081424,-0.027435,0.003366,-0.051046,-0.062645,1
-0.832219,-0.366196,0.472338,-0.2869,-0.709687,-0.02357,-0.02357,-0.02357,1.875759,0.727613,1.058484,-0.02357,1.28158,0.171981,0.02357,0.819568,0.196426,1.478479,0.66349,-0.02357,-0.02357,-0.02357,-0.02357,0.236294,-0.479282,3.356518,-0.02357,-0.02357,0.628329,-0.02357,0.507487,2.005164,0.150163,0.803184,0.467653,-0.02357,-0.02357,-0.02357,-0.02357,1.840375,0.57227,1.099008,-0.02357,-0.001659,-0.077074,-0.057374,0.029284,0.002556,-0.010135,-0.003897,-0.064208,-0.056945,-0.063396,-0.040393,-0.014347,-0.136542,-0.044684,-0.011391,-0.25095,-0.081424,-0.0778,0.003366,-0.051046,-0.062645,0
-1.028561,-0.295515,-0.580576,-0.162581,-0.455824,-0.02357,-0.02357,-0.02357,0.920296,-0.599005,-0.340394,-0.02357,-0.359828,0.878752,0.02357,1.494109,0.915058,-0.049651,-0.783609,-0.02357,-0.02357,-0.02357,-0.02357,-0.261786,-0.671405,2.075359,-0.02357,-0.02357,-0.498522,-0.02357,-0.22927,1.008465,-0.746684,-0.600212,-0.585269,-0.02357,-0.02357,-0.02357,-0.02357,-0.30653,-0.419628,-0.330707,-0.02357,-0.001659,-0.077074,-0.057374,0.162055,0.002556,-0.010135,-0.003897,-0.064208,-0.056945,-0.063396,-0.300724,-0.014347,-0.075282,-0.044684,-0.011391,-0.089163,-0.081424,-0.203714,0.003366,-0.051046,-0.062645,0
-0.030488,-0.337923,-0.869115,-0.411218,-0.455824,-0.02357,-0.02357,-0.02357,-0.990629,-0.764832,-0.839993,-0.02357,-0.859387,-0.53479,0.02357,-0.529515,-0.522206,-0.838363,-1.038979,-0.02357,-0.02357,-0.02357,-0.02357,-0.635346,-0.656626,-0.914012,-0.02357,-0.02357,-0.82048,-0.02357,-0.863699,-0.984932,-0.957706,-0.834111,-0.868748,-0.02357,-0.02357,-0.02357,-0.02357,-0.30653,-0.943918,-0.841319,-0.02357,-0.001659,-0.077074,-0.057374,0.162055,0.002556,-0.010135,-0.003897,-0.064208,-0.056945,0.264515,-0.077583,-0.014347,0.108498,0.363596,-0.011391,-0.089163,-0.081424,0.02293,0.003366,0.233127,-0.062645,0
-0.995837,1.089823,-0.281913,0.086056,0.559626,-0.02357,-0.02357,-0.02357,0.681431,-0.764832,-0.490273,-0.02357,-0.454982,1.585523,0.02357,1.494109,1.63369,-0.493301,-0.528238,-0.02357,-0.02357,-0.02357,-0.02357,-0.183961,-0.109814,0.580673,-0.02357,-0.02357,-0.257054,-0.02357,-0.167874,0.759291,-0.245504,-0.834111,-0.281541,-0.02357,-0.02357,-0.02357,-0.02357,-0.30653,-0.292098,-0.48389,-0.02357,-0.997243,-0.077074,-0.369381,-1.165663,-2.297707,-2.290476,-2.342309,-0.379983,-0.056945,-0.609914,0.517459,-1.007572,-0.442841,-0.316871,-1.036551,-0.089163,-0.081424,-0.052618,0.003366,-0.240494,-0.38482,1
-0.145021,-0.35206,-0.408465,-0.411218,-0.963549,-0.02357,-0.02357,-0.02357,1.875759,-0.433178,-0.190514,-0.02357,-0.407405,2.292294,0.02357,2.16865,2.352321,-0.197534,-0.485676,-0.02357,-0.02357,-0.02357,-0.02357,-0.168396,-0.301937,1.648306,-0.02357,-0.02357,-0.391203,-0.02357,-0.065546,2.005164,-0.825817,-0.717161,-0.408095,-0.02357,-0.02357,-0.02357,-0.02357,-0.30653,-0.207079,-0.177523,-0.02357,0.993925,0.442525,0.254632,0.162055,2.302819,2.270206,2.334514,0.251568,0.213507,0.045907,-0.003202,0.978879,0.047238,0.227503,1.01377,0.072625,-0.081424,0.048113,0.003366,0.233127,0.25953,0
3.667292,-0.380332,-0.823556,-0.659856,-0.709687,-0.02357,-0.02357,-0.02357,-0.274032,-0.847746,-0.740073,-0.02357,-0.788021,1.585523,0.02357,1.494109,1.63369,-0.739774,-0.698485,-0.02357,-0.02357,-0.02357,-0.02357,-0.775431,-0.479282,-0.273433,-0.02357,-0.02357,-0.874139,-0.02357,-0.781838,-0.237408,-0.931329,-0.951061,-0.823189,-0.02357,-0.02357,-0.02357,-0.02357,-0.30653,-0.773878,-0.739197,-0.02357,-0.001659,-0.077074,-0.057374,0.029284,0.002556,-0.010135,-0.003897,-0.064208,-0.056945,-0.063396,-0.040393,-0.014347,-0.075282,-0.044684,-0.011391,-0.089163,-0.081424,-0.052618,0.003366,-0.051046,-0.062645,0
2.309258,-0.281379,0.50271,0.583331,1.067351,-0.02357,-0.02357,-0.02357,-0.035166,0.147218,0.009326,-0.02357,0.425193,-0.53479,0.02357,-0.529515,-0.522206,-0.000356,0.40812,-0.02357,-0.02357,-0.02357,-0.02357,0.843329,0.037973,-0.059906,-0.02357,-0.02357,0.699875,-0.02357,0.139108,0.011767,0.598587,0.101486,0.503088,-0.02357,-0.02357,-0.02357,-0.02357,-0.30653,0.232191,0.026722,-0.02357,-0.001659,-0.077074,-0.057374,0.162055,0.002556,-0.010135,-0.003897,-0.064208,-0.056945,0.045907,-0.040393,-0.014347,0.047238,0.091409,-0.011391,-0.089163,-0.081424,0.02293,0.003366,0.043678,-0.062645,0
0.803967,0.170976,-0.327472,4.437209,2.336664,-0.02357,-0.02357,-0.02357,-0.274032,-0.764832,-0.590193,-0.02357,0.044577,0.878752,0.02357,0.819568,0.915058,-0.59189,-0.613362,-0.02357,-0.02357,-0.02357,-0.02357,-0.121701,-0.597511,-0.273433,-0.02357,-0.02357,-0.221281,-0.02357,0.057246,-0.237408,-0.166371,-0.834111,-0.327101,-0.02357,-0.02357,-0.02357,-0.02357,-0.30653,-0.164569,-0.586013,-0.02357,-0.001659,-2.155467,-1.305399,-0.900119,4.603082,4.550548,4.672926,-1.327309,-1.95011,-2.249466,-0.226343,-0.014347,-1.79056,-1.94999,-0.011391,-0.736312,-2.808179,-1.034742,-18.174431,-2.040256,-1.351345,0
-0.914028,0.651604,-0.676756,-0.659856,-0.201962,-0.02357,-0.02357,-0.02357,2.592356,-0.764832,-0.090594,-0.02357,-0.716656,4.412607,0.02357,4.192274,4.508217,-0.098945,-0.783609,-0.02357,-0.02357,-0.02357,-0.02357,-0.370741,-0.597511,2.288886,-0.02357,-0.02357,-0.579012,-0.02357,-0.270201,2.752688,-0.773061,-0.834111,-0.681449,-0.02357,-0.02357,-0.02357,-0.02357,-0.30653,-0.447968,-0.0754,-0.02357,-0.001659,0.442525,0.254632,0.162055,-18.39955,-18.252865,-18.711189,0.251568,-0.056945,0.155211,-0.040393,-0.014347,-1.423001,0.091409,-0.011391,0.719774,0.600265,-0.581454,0.003366,0.043678,0.25953,0
-0.030488,-0.012793,0.543207,-0.659856,-0.709687,-0.02357,-0.02357,-0.02357,0.442565,-0.101523,0.508925,-0.02357,0.829598,0.171981,0.02357,0.145026,0.196426,0.492589,0.876298,-0.02357,-0.02357,-0.02357,-0.02357,0.438639,0.348326,0.367147,-0.02357,-0.02357,0.431577,-0.02357,0.712141,0.510116,0.361186,0.101486,0.543585,-0.02357,-0.02357,-0.02357,-0.02357,-0.30653,0.78482,0.537334,-0.02357,-0.001659,-0.077074,1.19065,-0.103488,0.002556,-0.010135,-0.003897,1.198894,-0.056945,0.373818,-0.077583,-0.014347,0.537318,0.499689,-0.011391,0.072625,-0.081424,0.148844,0.003366,0.327851,1.226055,0
