e_changed_log_length,e_changed_loc_,e_loc_,e_chang_count_,e_bug_count_,m_MaxCyclomatic,m_SumEssential,m_SumCyclomatic,m_CountLineBlank,m_AvgCyclomatic,m_AvgCyclomaticStrict,m_AvgCyclomaticModified,m_SumCyclomaticStrict,m_CountStmtDecl,m_CountLineCodeExe,m_CountLineComment,m_MaxCyclomaticStrict,m_CountLineCode,m_CountStmtExe,m_MaxCyclomaticModified,m_CountLineCodeDecl,m_CountDeclFunction,m_CountLine,m_CountDeclClass,m_CountStmt,m_SumCyclomaticModified,md_MaxCyclomatic,md_SumEssential,md_SumCyclomatic,md_CountLineBlank,md_AvgCyclomatic,md_AvgCyclomaticStrict,md_AvgCyclomaticModified,md_SumCyclomaticStrict,md_CountStmtDecl,md_CountLineCodeExe,md_CountLineComment,md_MaxCyclomaticStrict,md_CountLineCode,md_CountStmtExe,md_MaxCyclomaticModified,md_CountLineCodeDecl,md_CountDeclFunction,md_CountLine,md_CountDeclClass,md_CountStmt,md_SumCyclomaticModified,bug
0.214286,0.000657,0.011952,0.019608,0.083333,0.036364,0.053476,0.019528,0.024653,0.125,0.2,0.133333,0.026214,0.029549,0.009814,0.002335,0.071429,0.014076,0.012575,0.087912,0.025499,0.03,0.011789,0.0,0.015612,0.023762,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,0
0.261905,0.00526,0.03248,0.176471,0.083333,0.040909,0.058824,0.029292,0.012327,0.1875,0.2,0.2,0.036893,0.046656,0.017562,0.0393,0.071429,0.025067,0.017919,0.098901,0.039911,0.033333,0.032421,0.0,0.023281,0.030693,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.583333,0.518692,0.733333,0.502793,0.325,0.560086,0.333333,0.475,0.580645,0
0.261905,0.092702,0.131046,0.431373,0.25,0.154545,0.216578,0.146461,0.117103,0.4375,0.4,0.4,0.145631,0.211509,0.100207,0.079767,0.142857,0.129965,0.093681,0.241758,0.17184,0.083333,0.130667,0.0,0.118324,0.151485,0.764706,0.561404,0.672566,0.2,0.666667,0.571429,0.6,0.801887,0.641509,0.610487,0.281915,0.756098,0.766204,0.640187,0.75,0.675978,0.325,0.738197,0.333333,0.640625,0.763441,0
0.261905,0.026956,0.047525,0.235294,0.25,0.022727,0.074866,0.032547,0.024653,0.0625,0.066667,0.066667,0.038835,0.088647,0.033574,0.0393,0.032468,0.04435,0.03458,0.054945,0.069845,0.076667,0.047439,0.0,0.045193,0.039604,0.632353,0.491228,0.477876,0.218182,0.5,0.428571,0.4,0.660377,0.386792,0.498127,0.223404,0.756098,0.587963,0.523364,0.733333,0.497207,0.325,0.562232,0.333333,0.478125,0.580645,0
0.261905,0.100592,0.062148,0.333333,0.083333,0.040909,0.163102,0.061839,0.032357,0.0625,0.133333,0.066667,0.083495,0.105754,0.036415,0.057588,0.077922,0.054377,0.035523,0.098901,0.076497,0.136667,0.062035,0.166667,0.049028,0.075248,0.632353,0.263158,0.362832,0.0,0.5,0.571429,0.4,0.537736,0.254717,0.490637,0.015957,0.756098,0.342593,0.518692,0.733333,0.0,0.0,0.227468,0.0,0.43125,0.44086,0
0.261905,0.000657,0.004078,0.019608,0.0,0.009091,0.016043,0.005696,0.001541,0.0625,0.066667,0.066667,0.006796,0.009331,0.002324,0.003891,0.012987,0.004435,0.002829,0.021978,0.011086,0.02,0.00407,0.0,0.003561,0.006931,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,0
0.261905,0.000657,0.091114,0.27451,0.166667,0.081818,0.221925,0.090317,0.046225,0.375,0.466667,0.4,0.11165,0.183515,0.059143,0.084825,0.116883,0.081566,0.064445,0.197802,0.118625,0.053333,0.090947,0.0,0.087921,0.108911,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,0
0.261905,0.006575,0.060742,0.411765,0.083333,0.059091,0.128342,0.069976,0.049307,0.25,0.266667,0.266667,0.081553,0.099533,0.05062,0.034241,0.103896,0.06479,0.050613,0.142857,0.090909,0.06,0.060772,0.0,0.061079,0.078218,0.632353,0.491228,0.486726,0.236364,0.5,0.428571,0.4,0.679245,0.396226,0.501873,0.223404,0.756098,0.592593,0.528037,0.733333,0.502793,0.325,0.56867,0.333333,0.484375,0.591398,0
0.714286,0.003287,0.009983,0.254902,0.166667,0.031818,0.032086,0.013019,0.009245,0.125,0.133333,0.133333,0.016505,0.018663,0.009298,0.001946,0.051948,0.013112,0.009431,0.076923,0.02439,0.02,0.009825,0.0,0.010956,0.015842,0.647059,0.508772,0.486726,0.272727,0.5,0.428571,0.4,0.679245,0.386792,0.494382,0.223404,0.780488,0.585648,0.528037,0.75,0.502793,0.325,0.566524,0.333333,0.48125,0.591398,0
0.261905,0.000657,0.03473,0.215686,0.416667,0.072727,0.026738,0.039056,0.01849,0.375,0.466667,0.4,0.051456,0.07465,0.033574,0.016732,0.11039,0.041265,0.032694,0.175824,0.052106,0.023333,0.034807,0.0,0.041085,0.047525,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,1
0.261905,0.008547,0.011952,0.0,0.083333,0.036364,0.053476,0.019528,0.024653,0.125,0.2,0.133333,0.026214,0.029549,0.009814,0.002335,0.071429,0.014076,0.012575,0.087912,0.025499,0.03,0.011789,0.0,0.015612,0.023762,0.632353,0.508772,0.486726,0.272727,0.5,0.428571,0.4,0.669811,0.396226,0.498127,0.223404,0.756098,0.590278,0.528037,0.733333,0.502793,0.35,0.570815,0.333333,0.484375,0.591398,0
0.333333,0.020381,0.166198,0.176471,0.25,0.159091,0.534759,0.218063,0.14792,0.375,0.4,0.333333,0.296117,0.290824,0.161157,0.071595,0.292208,0.180679,0.162213,0.384615,0.215078,0.146667,0.165754,0.0,0.192002,0.255446,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,0
0.261905,0.000657,0.283183,0.745098,0.166667,0.086364,0.532086,0.244101,0.391371,0.1875,0.2,0.2,0.3,0.454121,0.176911,0.190661,0.123377,0.258774,0.166929,0.164835,0.450111,0.29,0.282526,0.0,0.22487,0.284158,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,0
0.261905,0.130178,0.017295,0.176471,0.083333,0.036364,0.032086,0.013832,0.015408,0.125,0.2,0.133333,0.018447,0.026439,0.015754,0.006615,0.058442,0.021211,0.013518,0.087912,0.043237,0.02,0.017123,0.0,0.015886,0.016832,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.561798,0.223404,0.756098,0.622685,0.518692,0.733333,0.497207,0.325,0.596567,0.333333,0.475,0.580645,1
0.261905,0.003945,0.036277,0.254902,0.166667,0.072727,0.072193,0.039056,0.021572,0.1875,0.266667,0.2,0.05534,0.073095,0.021178,0.028405,0.149351,0.03413,0.024206,0.175824,0.055432,0.043333,0.036211,0.0,0.033416,0.047525,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.583333,0.518692,0.733333,0.502793,0.325,0.560086,0.333333,0.475,0.580645,0
0.261905,0.001315,0.091114,0.176471,0.083333,0.090909,0.160428,0.087876,0.030817,0.1875,0.2,0.2,0.113592,0.163297,0.059401,0.078599,0.149351,0.085422,0.062559,0.21978,0.121951,0.113333,0.090947,0.0,0.082717,0.106931,0.617647,0.473684,0.469027,0.236364,0.5,0.428571,0.4,0.650943,0.386792,0.479401,0.218085,0.743902,0.574074,0.509346,0.716667,0.497207,0.325,0.551502,0.333333,0.46875,0.569892,0
0.261905,0.0,0.002109,0.0,0.0,0.009091,0.008021,0.003255,0.004622,0.0625,0.066667,0.066667,0.003883,0.00311,0.002066,0.001946,0.012987,0.002314,0.002201,0.021978,0.002217,0.01,0.001965,0.0,0.001917,0.00396,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.578704,0.518692,0.733333,0.49162,0.325,0.555794,0.333333,0.475,0.580645,0
0.261905,0.001315,0.228628,0.901961,0.333333,0.059091,0.270053,0.106591,0.16641,0.125,0.2,0.133333,0.136893,0.227061,0.085744,0.381712,0.103896,0.121095,0.075448,0.131868,0.219512,0.15,0.22807,0.0,0.105177,0.124752,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.494382,0.228723,0.756098,0.583333,0.523364,0.733333,0.497207,0.325,0.560086,0.333333,0.478125,0.580645,0
0.690476,0.070348,0.04162,0.0,0.0,0.090909,0.061497,0.044752,0.026194,0.3125,0.266667,0.266667,0.051456,0.088647,0.032283,0.014008,0.11039,0.048592,0.032694,0.197802,0.092018,0.036667,0.041544,0.0,0.04355,0.052475,0.544118,0.385965,0.362832,0.218182,0.666667,0.428571,0.4,0.537736,0.245283,0.374532,0.164894,0.682927,0.435185,0.415888,0.633333,0.391061,0.25,0.403433,0.0,0.359375,0.44086,0
0.261905,0.199211,0.32874,0.294118,0.333333,0.259091,0.668449,0.349878,0.098613,0.125,0.066667,0.066667,0.270874,0.384137,0.412965,0.096109,0.162338,0.410914,0.157812,0.285714,0.302661,0.633333,0.32814,0.0,0.204601,0.280198,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,0
0.261905,0.016437,0.029387,0.235294,0.333333,0.027273,0.042781,0.026037,0.003082,0.125,0.133333,0.133333,0.03301,0.079316,0.018853,0.027626,0.038961,0.02931,0.01729,0.065934,0.055432,0.046667,0.029193,0.0,0.028485,0.031683,0.632353,0.526316,0.486726,0.236364,0.5,0.428571,0.4,0.669811,0.377358,0.486891,0.223404,0.756098,0.574074,0.518692,0.733333,0.49162,0.325,0.551502,0.333333,0.471875,0.591398,1
0.714286,0.004602,0.150872,0.490196,0.166667,0.063636,0.272727,0.150529,0.086287,0.1875,0.2,0.2,0.184466,0.29549,0.100465,0.118677,0.090909,0.147513,0.107513,0.153846,0.225055,0.186667,0.150877,0.166667,0.145166,0.180198,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,0
0.261905,0.004602,0.019263,0.019608,0.0,0.031818,0.042781,0.021969,0.027735,0.125,0.133333,0.133333,0.025243,0.03888,0.018595,0.003502,0.032468,0.022561,0.018233,0.065934,0.027716,0.033333,0.019088,0.5,0.022186,0.025743,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,0
0.333333,0.000657,0.083521,0.27451,0.083333,0.031818,0.203209,0.078112,0.026194,0.0625,0.133333,0.066667,0.106796,0.164852,0.041581,0.090661,0.090909,0.068646,0.04464,0.076923,0.117517,0.173333,0.083368,0.0,0.067379,0.09505,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.228723,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,0
0.261905,0.001315,0.124719,0.588235,0.5,0.068182,0.248663,0.104963,0.106317,0.1875,0.2,0.2,0.134951,0.234837,0.081353,0.05642,0.11039,0.132472,0.074505,0.164835,0.286031,0.126667,0.124351,0.166667,0.105724,0.127723,0.632353,0.491228,0.469027,0.236364,0.5,0.428571,0.4,0.650943,0.386792,0.483146,0.223404,0.756098,0.574074,0.509346,0.733333,0.497207,0.325,0.551502,0.333333,0.46875,0.569892,0
0.333333,0.000657,0.006609,0.0,0.083333,0.013636,0.032086,0.013019,0.0,0.125,0.133333,0.133333,0.015534,0.023328,0.007231,0.001946,0.019481,0.009449,0.008802,0.032967,0.013304,0.026667,0.006456,0.0,0.01123,0.015842,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,0
0.261905,0.000657,0.017435,0.215686,0.166667,0.022727,0.026738,0.022783,0.020031,0.125,0.133333,0.133333,0.027184,0.037325,0.013946,0.007782,0.032468,0.020247,0.015718,0.054945,0.033259,0.033333,0.017404,0.0,0.019721,0.027723,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,0
0.690476,0.234057,0.028403,0.019608,0.0,0.045455,0.034759,0.031733,0.027735,0.25,0.2,0.2,0.03301,0.059098,0.020919,0.009728,0.051948,0.031431,0.020119,0.087912,0.055432,0.03,0.028211,0.0,0.02739,0.033663,0.632353,0.491228,0.477876,0.472727,0.5,0.428571,0.4,0.660377,0.386792,0.494382,0.223404,0.756098,0.611111,0.518692,0.733333,0.569832,0.325,0.613734,0.333333,0.475,0.580645,1
1.0,0.003945,0.009561,0.039216,0.083333,0.022727,0.029412,0.013019,0.020031,0.125,0.133333,0.133333,0.016505,0.021773,0.00749,0.002335,0.038961,0.010991,0.008174,0.054945,0.019956,0.023333,0.009404,0.0,0.010408,0.015842,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.578704,0.518692,0.733333,0.49162,0.325,0.555794,0.333333,0.475,0.580645,1
0.261905,0.006575,0.302728,0.509804,0.416667,0.145455,0.540107,0.266884,0.567026,0.5,0.6,0.533333,0.345631,0.429238,0.275052,0.080156,0.24026,0.312958,0.191764,0.351648,0.395787,0.123333,0.302316,0.166667,0.242125,0.316832,0.632353,0.491228,0.486726,0.254545,0.5,0.428571,0.4,0.679245,0.40566,0.498127,0.223404,0.756098,0.590278,0.528037,0.733333,0.50838,0.325,0.56867,0.333333,0.4875,0.591398,0
0.261905,0.003287,0.057649,0.313725,0.583333,0.163636,0.045455,0.05533,0.041602,0.5625,0.666667,0.6,0.073786,0.094868,0.050878,0.031518,0.25974,0.063054,0.055014,0.395604,0.078714,0.023333,0.057544,0.0,0.064092,0.067327,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,1
0.261905,0.000657,0.010264,0.196078,0.166667,0.013636,0.024064,0.011391,0.004622,0.0625,0.066667,0.066667,0.014563,0.021773,0.008264,0.004669,0.025974,0.012534,0.009431,0.032967,0.022173,0.03,0.010246,0.0,0.011504,0.013861,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,0
0.714286,0.003945,0.997891,0.607843,1.0,1.0,0.877005,0.738812,0.998459,0.1875,0.133333,0.133333,0.67767,1.0,0.781767,0.997276,0.74026,0.873698,0.688777,0.736264,1.0,0.816667,0.997895,0.0,0.775678,0.610891,0.632353,0.45614,0.460177,0.254545,0.5,0.428571,0.4,0.641509,0.386792,0.483146,0.223404,0.756098,0.56713,0.509346,0.733333,0.486034,0.275,0.54721,0.333333,0.46875,0.55914,0
0.261905,0.000657,0.033746,0.235294,0.0,0.040909,0.072193,0.037429,0.049307,0.1875,0.2,0.2,0.050485,0.07776,0.029959,0.014008,0.077922,0.037794,0.032694,0.098901,0.059867,0.05,0.033544,0.0,0.041632,0.045545,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,0
0.261905,0.001972,0.006187,0.019608,0.0,0.018182,0.018717,0.00895,0.004622,0.0625,0.066667,0.066667,0.01068,0.012442,0.003616,0.004669,0.025974,0.006556,0.004401,0.043956,0.013304,0.023333,0.006175,0.0,0.005478,0.010891,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,0
0.690476,0.009204,0.042745,0.019608,0.0,0.077273,0.069519,0.04882,0.007704,0.1875,0.133333,0.133333,0.053398,0.060653,0.028409,0.047471,0.084416,0.03548,0.028293,0.10989,0.042129,0.063333,0.042667,0.0,0.034785,0.050495,0.632353,0.491228,0.477876,0.218182,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.555794,0.333333,0.475,0.580645,0
0.714286,0.031558,0.087177,0.215686,0.083333,0.045455,0.371658,0.151343,0.060092,0.25,0.266667,0.266667,0.191262,0.242613,0.087035,0.022568,0.103896,0.104126,0.109714,0.10989,0.144124,0.133333,0.087018,0.0,0.13777,0.184158,0.632353,0.596491,0.557522,0.345455,0.5,0.428571,0.4,0.745283,0.5,0.558052,0.255319,0.756098,0.666667,0.616822,0.733333,0.569832,0.35,0.66309,0.333333,0.578125,0.677419,0
0.261905,0.319527,0.039089,0.215686,0.25,0.040909,0.048128,0.031733,0.026194,0.1875,0.2,0.2,0.039806,0.060653,0.0297,0.028405,0.058442,0.038373,0.025149,0.098901,0.054324,0.04,0.038877,0.0,0.032046,0.038614,0.632353,0.491228,0.477876,0.327273,0.5,0.428571,0.4,0.660377,0.415094,0.569288,0.239362,0.756098,0.648148,0.523364,0.733333,0.541899,0.325,0.633047,0.333333,0.4875,0.580645,0
0.690476,0.108481,0.172947,0.27451,0.083333,0.072727,0.409091,0.191212,0.050847,0.1875,0.2,0.2,0.226214,0.337481,0.118285,0.129183,0.097403,0.16988,0.129205,0.153846,0.239468,0.226667,0.172632,0.0,0.17146,0.215842,0.735294,0.666667,0.566372,0.290909,0.5,0.428571,0.4,0.716981,0.396226,0.588015,0.18617,0.768293,0.657407,0.602804,0.816667,0.50838,0.3,0.622318,0.333333,0.534375,0.645161,0
0.261905,0.003287,0.016732,0.196078,0.083333,0.009091,0.029412,0.011391,0.001541,0.0625,0.066667,0.066667,0.013592,0.010886,0.008006,0.025681,0.012987,0.01157,0.006287,0.021978,0.017738,0.036667,0.016702,0.0,0.006847,0.013861,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,0
0.261905,0.000657,0.033324,0.058824,0.0,0.022727,0.07754,0.035801,0.009245,0.0625,0.066667,0.066667,0.042718,0.07154,0.016012,0.03463,0.032468,0.028538,0.018862,0.054945,0.049889,0.096667,0.033263,0.0,0.028485,0.043564,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,0
0.261905,0.054569,0.044573,0.078431,0.0,0.086364,0.112299,0.049634,0.063174,0.25,0.266667,0.2,0.064078,0.087092,0.037448,0.024903,0.12987,0.0457,0.042439,0.186813,0.067627,0.05,0.044351,0.0,0.051767,0.058416,0.764706,0.754386,0.584071,0.4,0.666667,0.571429,0.4,0.811321,0.424528,0.561798,0.223404,0.841463,0.643519,0.630841,0.85,0.513966,0.325,0.630901,0.333333,0.5625,0.709677,0
0.261905,0.017094,0.066085,0.294118,0.166667,0.054545,0.085561,0.056143,0.084746,0.25,0.333333,0.266667,0.072816,0.161742,0.045196,0.031518,0.090909,0.068068,0.045269,0.131868,0.128603,0.046667,0.065825,0.0,0.067379,0.068317,0.632353,0.508772,0.522124,0.218182,0.5,0.428571,0.4,0.707547,0.424528,0.546816,0.265957,0.756098,0.631944,0.584112,0.733333,0.513966,0.35,0.603004,0.333333,0.53125,0.634409,0
1.0,0.022354,0.064398,0.078431,0.0,0.168182,0.173797,0.089504,0.063174,0.4375,0.4,0.4,0.098058,0.127527,0.061725,0.038132,0.188312,0.069996,0.071047,0.340659,0.088692,0.05,0.06414,0.0,0.083813,0.09901,0.632353,0.508772,0.495575,0.236364,0.5,0.428571,0.4,0.698113,0.40566,0.513109,0.218085,0.756098,0.597222,0.546729,0.733333,0.497207,0.325,0.56867,0.333333,0.5,0.602151,0
0.261905,0.010519,0.036839,0.039216,0.083333,0.040909,0.07754,0.036615,0.020031,0.125,0.133333,0.133333,0.045631,0.087092,0.02376,0.010506,0.058442,0.045507,0.024206,0.098901,0.116408,0.06,0.036772,0.333333,0.035881,0.044554,0.617647,0.491228,0.486726,0.254545,0.5,0.428571,0.4,0.669811,0.40566,0.498127,0.218085,0.743902,0.597222,0.53271,0.716667,0.513966,0.35,0.572961,0.333333,0.490625,0.591398,0
0.261905,0.004602,0.199944,0.45098,0.083333,0.331818,0.315508,0.235964,0.100154,0.5625,0.333333,0.333333,0.162136,0.234837,0.241994,0.060311,0.253247,0.237177,0.145552,0.384615,0.192905,0.1,0.199719,0.0,0.167625,0.163366,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,0
0.261905,0.004602,0.13203,0.235294,0.416667,0.081818,0.23262,0.181448,0.070878,0.375,0.466667,0.4,0.225243,0.245723,0.116477,0.080545,0.12987,0.143656,0.127947,0.197802,0.138581,0.106667,0.132632,0.0,0.154204,0.218812,0.632353,0.473684,0.451327,0.254545,0.333333,0.428571,0.2,0.632075,0.377358,0.468165,0.223404,0.756098,0.564815,0.476636,0.733333,0.49162,0.325,0.545064,0.333333,0.44375,0.548387,0
0.261905,0.001972,0.226237,0.784314,0.333333,0.059091,0.270053,0.10415,0.160247,0.125,0.2,0.133333,0.13301,0.222395,0.083678,0.378599,0.103896,0.118589,0.072304,0.131868,0.213969,0.15,0.225684,0.0,0.101616,0.121782,0.632353,0.491228,0.486726,0.254545,0.5,0.428571,0.4,0.669811,0.396226,0.498127,0.234043,0.756098,0.587963,0.53271,0.733333,0.502793,0.325,0.566524,0.333333,0.4875,0.591398,0
0.714286,0.021696,0.014764,0.019608,0.0,0.009091,0.037433,0.013019,0.013867,0.0625,0.066667,0.066667,0.015534,0.034215,0.004649,0.017899,0.012987,0.010605,0.005659,0.021978,0.02439,0.046667,0.014737,0.0,0.010408,0.015842,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,0
0.261905,0.000657,0.06721,0.294118,0.333333,0.040909,0.066845,0.042311,0.066256,0.25,0.266667,0.266667,0.057282,0.055988,0.053461,0.06537,0.084416,0.058041,0.03961,0.098901,0.064302,0.043333,0.066947,0.0,0.043824,0.051485,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,0
0.261905,0.065089,0.031215,0.156863,0.0,0.040909,0.066845,0.03336,0.046225,0.125,0.2,0.133333,0.04466,0.068429,0.027634,0.014397,0.077922,0.034709,0.030179,0.098901,0.056541,0.046667,0.031018,0.0,0.037798,0.040594,0.485294,0.210526,0.318584,0.127273,0.333333,0.285714,0.2,0.481132,0.273585,0.359551,0.101064,0.658537,0.462963,0.350467,0.6,0.441341,0.3,0.386266,0.333333,0.325,0.408602,0
0.261905,0.00526,0.131609,0.235294,0.166667,0.077273,0.336898,0.157852,0.046225,0.1875,0.2,0.2,0.186408,0.275272,0.091167,0.111673,0.058442,0.124373,0.111914,0.098901,0.194013,0.18,0.131368,0.333333,0.14544,0.183168,0.632353,0.491228,0.477876,0.290909,0.5,0.428571,0.4,0.660377,0.415094,0.494382,0.239362,0.756098,0.592593,0.523364,0.733333,0.519553,0.325,0.577253,0.333333,0.4875,0.580645,0
0.261905,0.003945,0.012092,0.0,0.0,0.040909,0.02139,0.009764,0.006163,0.25,0.266667,0.266667,0.01165,0.026439,0.008264,0.001946,0.058442,0.016005,0.007545,0.098901,0.047672,0.01,0.01207,0.0,0.010682,0.011881,0.632353,0.491228,0.477876,0.254545,0.5,0.428571,0.4,0.660377,0.386792,0.494382,0.223404,0.756098,0.585648,0.518692,0.733333,0.502793,0.325,0.564378,0.333333,0.475,0.580645,0
0.261905,0.000657,0.03473,0.215686,0.083333,0.059091,0.101604,0.042311,0.050847,0.25,0.266667,0.266667,0.045631,0.049767,0.026601,0.021012,0.064935,0.034709,0.031122,0.120879,0.056541,0.036667,0.034667,0.0,0.035333,0.046535,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,0
0.261905,0.000657,0.007593,0.176471,0.333333,0.013636,0.02139,0.00895,0.009245,0.0625,0.133333,0.066667,0.012621,0.015552,0.005424,0.005447,0.025974,0.008292,0.006287,0.032967,0.01663,0.02,0.007579,0.0,0.007669,0.010891,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,1
0.261905,0.00526,0.131609,0.235294,0.166667,0.077273,0.336898,0.157852,0.046225,0.1875,0.2,0.2,0.186408,0.275272,0.091167,0.111673,0.058442,0.124373,0.111914,0.098901,0.194013,0.18,0.131368,0.333333,0.14544,0.183168,0.632353,0.491228,0.477876,0.290909,0.5,0.428571,0.4,0.660377,0.415094,0.494382,0.239362,0.756098,0.592593,0.523364,0.733333,0.519553,0.325,0.577253,0.333333,0.4875,0.580645,0
0.261905,0.005917,0.026856,0.137255,0.0,0.054545,0.117647,0.040683,0.032357,0.375,0.4,0.4,0.048544,0.080871,0.020661,0.008171,0.077922,0.031045,0.028922,0.131868,0.063193,0.026667,0.026667,0.0,0.038893,0.049505,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,0
