e_changed_log_length,e_changed_loc_,e_loc_,e_chang_count_,e_bug_count_,m_MaxCyclomatic,m_SumEssential,m_SumCyclomatic,m_CountLineBlank,m_AvgCyclomatic,m_AvgCyclomaticStrict,m_AvgCyclomaticModified,m_SumCyclomaticStrict,m_CountStmtDecl,m_CountLineCodeExe,m_CountLineComment,m_MaxCyclomaticStrict,m_CountLineCode,m_CountStmtExe,m_MaxCyclomaticModified,m_CountLineCodeDecl,m_CountDeclFunction,m_CountLine,m_CountDeclClass,m_CountStmt,m_SumCyclomaticModified,md_MaxCyclomatic,md_SumEssential,md_SumCyclomatic,md_CountLineBlank,md_AvgCyclomatic,md_AvgCyclomaticStrict,md_AvgCyclomaticModified,md_SumCyclomaticStrict,md_CountStmtDecl,md_CountLineCodeExe,md_CountLineComment,md_MaxCyclomaticStrict,md_CountLineCode,md_CountStmtExe,md_MaxCyclomaticModified,md_CountLineCodeDecl,md_CountDeclFunction,md_CountLine,md_CountStmt,md_SumCyclomaticModified,bug
0.105317,0.007776,0.018399,0.019608,0.027778,0.0,0.0,0.0,0.056075,0.0,0.0,0.0,0.0,0.0,0.0,0.017857,0.0,0.015278,0.0,0.0,0.038961,0.0,0.018399,0.0,0.0,0.0,0.461538,0.340909,0.291139,0.291667,0.666667,0.5,0.666667,0.313953,0.225225,0.369792,0.286853,0.555556,0.293006,0.387283,0.461538,0.1875,0.233333,0.291096,0.323944,0.291139,1
0.046012,0.270607,0.552898,0.294118,0.361111,0.933333,0.278689,0.383929,0.579439,0.6,0.8,0.6,0.323944,0.717949,0.556391,0.333333,0.941176,0.597222,0.613527,0.933333,0.761905,0.22,0.552898,0.0,0.709199,0.383929,0.461538,0.340909,0.303797,0.447917,0.666667,0.5,0.666667,0.325581,0.477477,0.40625,0.350598,0.555556,0.383743,0.393064,0.461538,0.43125,0.233333,0.381279,0.426056,0.303797,1
0.099182,0.043546,0.675253,0.764706,0.75,0.466667,0.704918,0.607143,0.757009,0.4,0.4,0.4,0.577465,0.775641,0.515038,0.565476,0.705882,0.648611,0.57971,0.466667,0.787879,0.64,0.675253,1.0,0.715134,0.607143,0.461538,0.363636,0.316456,0.3125,0.666667,0.5,0.666667,0.337209,0.243243,0.442708,0.290837,0.555556,0.342155,0.450867,0.461538,0.225,0.266667,0.324201,0.369718,0.316456,1
0.113497,0.001555,0.24471,0.27451,0.25,0.666667,0.131148,0.178571,0.252336,0.4,0.4,0.4,0.15493,0.224359,0.150376,0.267857,0.705882,0.211111,0.173913,0.666667,0.294372,0.16,0.24471,0.0,0.210682,0.178571,0.461538,0.340909,0.291139,0.291667,0.666667,0.5,0.666667,0.313953,0.225225,0.369792,0.286853,0.555556,0.296786,0.387283,0.461538,0.2,0.233333,0.293379,0.323944,0.291139,0
0.105317,0.009331,0.040478,0.039216,0.055556,0.066667,0.016393,0.008929,0.074766,0.2,0.2,0.2,0.007042,0.025641,0.015038,0.035714,0.058824,0.0375,0.009662,0.066667,0.082251,0.02,0.040478,0.0,0.017804,0.008929,0.461538,0.340909,0.291139,0.291667,0.666667,0.5,0.666667,0.313953,0.225225,0.369792,0.286853,0.555556,0.294896,0.387283,0.461538,0.19375,0.233333,0.292237,0.323944,0.291139,1
0.191207,0.00311,0.046918,0.058824,0.055556,0.0,0.0,0.0,0.018692,0.0,0.0,0.0,0.0,0.0,0.0,0.145833,0.0,0.004167,0.0,0.0,0.004329,0.0,0.046918,0.0,0.0,0.0,0.461538,0.340909,0.291139,0.28125,0.666667,0.5,0.666667,0.313953,0.225225,0.369792,0.282869,0.555556,0.294896,0.387283,0.461538,0.19375,0.233333,0.289954,0.323944,0.291139,0
0.191207,0.009331,0.103036,0.156863,0.111111,0.066667,0.131148,0.071429,0.093458,0.2,0.2,0.2,0.056338,0.051282,0.0,0.267857,0.058824,0.020833,0.0,0.066667,0.056277,0.16,0.103036,0.0,0.023739,0.071429,0.461538,0.340909,0.291139,0.302083,0.666667,0.5,0.666667,0.313953,0.225225,0.369792,0.286853,0.555556,0.296786,0.387283,0.461538,0.2,0.233333,0.294521,0.323944,0.291139,0
0.058282,0.007776,0.138914,0.058824,0.111111,0.066667,0.360656,0.196429,0.308411,0.2,0.2,0.2,0.15493,0.141026,0.0,0.258929,0.058824,0.047222,0.0,0.066667,0.138528,0.44,0.138914,0.0,0.065282,0.196429,0.461538,0.340909,0.291139,0.291667,0.666667,0.5,0.666667,0.313953,0.225225,0.369792,0.286853,0.555556,0.296786,0.387283,0.461538,0.2,0.233333,0.293379,0.323944,0.291139,1
0.046012,0.001555,0.180313,0.254902,0.166667,0.2,0.081967,0.098214,0.102804,0.4,0.4,0.4,0.077465,0.096154,0.150376,0.25,0.176471,0.144444,0.149758,0.2,0.147186,0.1,0.180313,0.0,0.136499,0.098214,0.461538,0.340909,0.291139,0.291667,0.666667,0.5,0.666667,0.313953,0.225225,0.369792,0.286853,0.555556,0.296786,0.387283,0.461538,0.2,0.233333,0.293379,0.323944,0.291139,0
0.105317,0.0,0.016559,0.0,0.027778,0.0,0.0,0.0,0.037383,0.0,0.0,0.0,0.0,0.0,0.0,0.02381,0.0,0.0125,0.0,0.0,0.030303,0.0,0.016559,0.0,0.0,0.0,0.461538,0.340909,0.291139,0.291667,0.666667,0.5,0.666667,0.313953,0.225225,0.369792,0.286853,0.555556,0.294896,0.387283,0.461538,0.19375,0.233333,0.292237,0.323944,0.291139,0
0.262781,0.013997,0.277829,0.352941,0.333333,0.266667,0.278689,0.205357,0.327103,0.2,0.2,0.2,0.161972,0.25641,0.218045,0.258929,0.235294,0.254167,0.227053,0.266667,0.298701,0.26,0.277829,0.0,0.25816,0.205357,0.461538,0.340909,0.291139,0.28125,0.666667,0.5,0.666667,0.313953,0.207207,0.375,0.282869,0.555556,0.298677,0.387283,0.461538,0.1875,0.233333,0.293379,0.316901,0.291139,1
0.119632,0.023328,0.173873,0.117647,0.027778,0.066667,0.081967,0.044643,0.102804,0.2,0.2,0.2,0.035211,0.038462,0.015038,0.455357,0.058824,0.038889,0.019324,0.066667,0.051948,0.1,0.173873,0.0,0.029674,0.044643,0.461538,0.363636,0.303797,0.322917,0.666667,0.5,0.666667,0.325581,0.243243,0.375,0.318725,0.555556,0.306238,0.393064,0.461538,0.2125,0.266667,0.311644,0.334507,0.303797,0
1.0,0.009331,0.105796,0.058824,0.083333,0.2,0.081967,0.044643,0.074766,0.2,0.2,0.2,0.035211,0.038462,0.048872,0.193452,0.176471,0.0625,0.05314,0.2,0.08658,0.06,0.105796,0.0,0.050445,0.044643,0.461538,0.340909,0.291139,0.291667,0.666667,0.5,0.666667,0.313953,0.225225,0.369792,0.286853,0.555556,0.298677,0.387283,0.461538,0.20625,0.233333,0.294521,0.323944,0.291139,1
0.187117,0.001555,0.110396,0.196078,0.194444,0.266667,0.04918,0.053571,0.065421,0.4,0.4,0.4,0.042254,0.051282,0.06015,0.190476,0.235294,0.073611,0.057971,0.266667,0.082251,0.06,0.110396,0.0,0.059347,0.053571,0.461538,0.340909,0.291139,0.291667,0.666667,0.5,0.666667,0.313953,0.225225,0.369792,0.286853,0.555556,0.296786,0.387283,0.461538,0.2,0.233333,0.293379,0.323944,0.291139,0
0.296524,0.004666,0.110396,0.215686,0.194444,0.266667,0.04918,0.053571,0.065421,0.4,0.4,0.4,0.042254,0.051282,0.06015,0.190476,0.235294,0.073611,0.057971,0.266667,0.082251,0.06,0.110396,0.0,0.059347,0.053571,0.461538,0.340909,0.291139,0.291667,0.666667,0.5,0.666667,0.313953,0.225225,0.369792,0.286853,0.555556,0.296786,0.387283,0.461538,0.2,0.233333,0.293379,0.323944,0.291139,0
0.105317,0.009331,0.017479,0.019608,0.027778,0.0,0.0,0.0,0.056075,0.0,0.0,0.0,0.0,0.0,0.0,0.017857,0.0,0.013889,0.0,0.0,0.034632,0.0,0.017479,0.0,0.0,0.0,0.461538,0.340909,0.291139,0.291667,0.666667,0.5,0.666667,0.313953,0.225225,0.369792,0.286853,0.555556,0.291115,0.387283,0.461538,0.18125,0.233333,0.289954,0.323944,0.291139,1
0.133947,0.001555,0.24471,0.254902,0.25,0.666667,0.131148,0.178571,0.252336,0.4,0.4,0.4,0.15493,0.224359,0.150376,0.267857,0.705882,0.211111,0.173913,0.666667,0.294372,0.16,0.24471,0.0,0.210682,0.178571,0.461538,0.340909,0.291139,0.291667,0.666667,0.5,0.666667,0.313953,0.225225,0.369792,0.286853,0.555556,0.296786,0.387283,0.461538,0.2,0.233333,0.293379,0.323944,0.291139,0
0.131902,0.001555,0.357866,0.058824,0.111111,0.8,0.229508,0.348214,0.35514,0.6,0.8,0.6,0.330986,0.358974,0.319549,0.306548,1.0,0.348611,0.342995,0.8,0.329004,0.22,0.357866,0.0,0.376855,0.348214,0.461538,0.340909,0.291139,0.291667,0.666667,0.5,0.666667,0.313953,0.225225,0.369792,0.286853,0.555556,0.296786,0.387283,0.461538,0.2,0.233333,0.293379,0.323944,0.291139,1
0.131902,0.069984,0.049678,0.039216,0.027778,0.0,0.0,0.0,0.028037,0.0,0.0,0.0,0.0,0.0,0.0,0.14881,0.0,0.005556,0.0,0.0,0.008658,0.0,0.049678,0.0,0.0,0.0,0.461538,0.340909,0.291139,0.302083,0.666667,0.5,0.666667,0.313953,0.225225,0.369792,0.466135,0.555556,0.296786,0.387283,0.461538,0.2,0.233333,0.34589,0.323944,0.291139,1
0.056237,0.013997,0.516099,0.529412,0.444444,0.4,0.590164,0.526786,0.635514,0.4,0.4,0.4,0.492958,0.692308,0.387218,0.333333,0.705882,0.534722,0.449275,0.4,0.683983,0.58,0.516099,1.0,0.596439,0.526786,0.461538,0.340909,0.303797,0.28125,0.666667,0.5,0.666667,0.325581,0.234234,0.380208,0.286853,0.555556,0.302457,0.398844,0.461538,0.20625,0.233333,0.295662,0.334507,0.303797,1
0.349693,0.001555,0.128795,0.137255,0.194444,0.133333,0.131148,0.080357,0.17757,0.2,0.2,0.2,0.06338,0.076923,0.026316,0.229167,0.117647,0.065278,0.033816,0.133333,0.08658,0.16,0.128795,0.0,0.05638,0.080357,0.461538,0.340909,0.291139,0.291667,0.666667,0.5,0.666667,0.313953,0.225225,0.369792,0.286853,0.555556,0.296786,0.387283,0.461538,0.2,0.233333,0.293379,0.323944,0.291139,1
0.082822,0.012442,0.125115,0.215686,0.111111,0.066667,0.163934,0.089286,0.121495,0.2,0.2,0.2,0.070423,0.064103,0.0,0.324405,0.058824,0.023611,0.0,0.066667,0.064935,0.2,0.125115,0.0,0.029674,0.089286,0.461538,0.363636,0.303797,0.302083,0.666667,0.5,0.666667,0.325581,0.234234,0.369792,0.306773,0.555556,0.298677,0.387283,0.461538,0.20625,0.266667,0.30137,0.327465,0.303797,0
0.191207,0.020218,0.045998,0.039216,0.055556,0.0,0.0,0.0,0.009346,0.0,0.0,0.0,0.0,0.0,0.0,0.145833,0.0,0.004167,0.0,0.0,0.004329,0.0,0.045998,0.0,0.0,0.0,0.461538,0.340909,0.291139,0.25,0.666667,0.5,0.666667,0.313953,0.225225,0.369792,0.270916,0.555556,0.285444,0.387283,0.461538,0.1625,0.233333,0.277397,0.323944,0.291139,0
0.187117,0.001555,0.137994,0.254902,0.222222,0.266667,0.081967,0.0625,0.074766,0.4,0.4,0.4,0.049296,0.051282,0.071429,0.255952,0.235294,0.081944,0.077295,0.266667,0.095238,0.06,0.137994,0.0,0.071217,0.0625,0.461538,0.340909,0.291139,0.291667,0.666667,0.5,0.666667,0.313953,0.225225,0.369792,0.286853,0.555556,0.296786,0.387283,0.461538,0.2,0.233333,0.293379,0.323944,0.291139,0
0.191207,0.00311,0.046918,0.039216,0.055556,0.0,0.0,0.0,0.018692,0.0,0.0,0.0,0.0,0.0,0.0,0.145833,0.0,0.004167,0.0,0.0,0.004329,0.0,0.046918,0.0,0.0,0.0,0.461538,0.340909,0.291139,0.28125,0.666667,0.5,0.666667,0.313953,0.225225,0.369792,0.282869,0.555556,0.294896,0.387283,0.461538,0.19375,0.233333,0.289954,0.323944,0.291139,0
0.047035,0.020218,0.472861,0.254902,0.305556,0.933333,0.278689,0.375,0.420561,0.6,0.8,0.6,0.316901,0.538462,0.530075,0.285714,0.941176,0.522222,0.608696,0.933333,0.5671,0.22,0.472861,0.0,0.623145,0.375,0.461538,0.340909,0.291139,0.291667,0.666667,0.5,0.666667,0.313953,0.243243,0.395833,0.286853,0.555556,0.311909,0.416185,0.461538,0.21875,0.233333,0.302511,0.348592,0.291139,1
0.187117,0.015552,0.557498,0.529412,0.111111,0.466667,0.508197,0.508929,0.616822,0.4,0.4,0.4,0.429577,0.544872,0.466165,0.47619,0.470588,0.533333,0.521739,0.466667,0.584416,0.44,0.558418,0.0,0.5727,0.508929,0.461538,0.363636,0.303797,0.302083,0.666667,0.5,0.666667,0.325581,0.234234,0.375,0.286853,0.555556,0.304348,0.393064,0.461538,0.20625,0.266667,0.299087,0.330986,0.303797,0
0.349693,0.013997,0.408464,0.137255,0.194444,0.466667,0.459016,0.383929,0.411215,0.4,0.4,0.4,0.330986,0.333333,0.37594,0.380952,0.647059,0.381944,0.439614,0.466667,0.393939,0.36,0.408464,0.0,0.424332,0.383929,0.461538,0.340909,0.291139,0.291667,0.666667,0.5,0.666667,0.313953,0.225225,0.369792,0.286853,0.555556,0.296786,0.387283,0.461538,0.2,0.233333,0.293379,0.323944,0.291139,1
0.082822,0.001555,0.119595,0.098039,0.027778,0.2,0.065574,0.0625,0.11215,0.2,0.2,0.2,0.049296,0.057692,0.06391,0.193452,0.176471,0.077778,0.072464,0.2,0.082251,0.08,0.119595,0.0,0.071217,0.0625,0.461538,0.340909,0.291139,0.291667,0.666667,0.5,0.666667,0.313953,0.225225,0.369792,0.286853,0.555556,0.296786,0.387283,0.461538,0.2,0.233333,0.293379,0.323944,0.291139,0
0.262781,0.111975,0.651334,0.705882,0.694444,0.466667,0.688525,0.589286,0.738318,0.4,0.4,0.4,0.56338,0.762821,0.462406,0.5625,0.705882,0.616667,0.52657,0.466667,0.774892,0.62,0.651334,1.0,0.676558,0.589286,0.538462,0.431818,0.35443,0.270833,1.0,0.5,1.0,0.383721,0.27027,0.411458,0.23506,0.555556,0.342155,0.427746,0.538462,0.2375,0.233333,0.303653,0.366197,0.35443,1
0.105317,0.0,0.016559,0.0,0.027778,0.0,0.0,0.0,0.037383,0.0,0.0,0.0,0.0,0.0,0.0,0.02381,0.0,0.0125,0.0,0.0,0.030303,0.0,0.016559,0.0,0.0,0.0,0.461538,0.340909,0.291139,0.291667,0.666667,0.5,0.666667,0.313953,0.225225,0.369792,0.286853,0.555556,0.294896,0.387283,0.461538,0.19375,0.233333,0.292237,0.323944,0.291139,0
0.011247,0.068429,0.475621,0.372549,0.333333,0.333333,0.393443,0.4375,0.495327,0.4,0.4,0.4,0.387324,0.301282,0.37218,0.482143,0.352941,0.423611,0.400966,0.333333,0.406926,0.48,0.475621,0.0,0.385757,0.4375,0.461538,0.386364,0.35443,0.333333,0.666667,0.5,0.666667,0.383721,0.261261,0.421875,0.322709,0.555556,0.357278,0.433526,0.461538,0.25,0.3,0.344749,0.366197,0.35443,1
0.131902,0.001555,0.164673,0.27451,0.305556,0.333333,0.114754,0.080357,0.158879,0.4,0.4,0.4,0.070423,0.083333,0.116541,0.214286,0.294118,0.130556,0.130435,0.333333,0.155844,0.08,0.165593,0.0,0.118694,0.080357,0.461538,0.340909,0.291139,0.291667,0.666667,0.5,0.666667,0.313953,0.225225,0.369792,0.286853,0.555556,0.296786,0.387283,0.461538,0.2,0.233333,0.293379,0.323944,0.291139,1
0.083845,0.001555,0.651334,0.72549,0.722222,0.466667,0.688525,0.589286,0.738318,0.4,0.4,0.4,0.56338,0.762821,0.462406,0.5625,0.705882,0.616667,0.52657,0.466667,0.774892,0.62,0.651334,1.0,0.676558,0.589286,0.461538,0.340909,0.291139,0.291667,0.666667,0.5,0.666667,0.313953,0.225225,0.369792,0.286853,0.555556,0.296786,0.387283,0.461538,0.2,0.233333,0.293379,0.323944,0.291139,1
0.217791,0.015552,0.160074,0.176471,0.194444,0.266667,0.04918,0.053571,0.130841,0.4,0.4,0.4,0.042254,0.070513,0.045113,0.366071,0.235294,0.055556,0.048309,0.266667,0.077922,0.06,0.160074,0.0,0.062315,0.053571,0.461538,0.340909,0.291139,0.291667,0.666667,0.5,0.666667,0.313953,0.225225,0.354167,0.286853,0.555556,0.283554,0.387283,0.461538,0.175,0.233333,0.285388,0.323944,0.291139,0
0.151329,0.024883,0.321987,0.117647,0.111111,0.4,0.278689,0.258929,0.35514,0.2,0.2,0.2,0.211268,0.339744,0.274436,0.244048,0.411765,0.325,0.323671,0.4,0.376623,0.34,0.321987,1.0,0.356083,0.258929,0.461538,0.318182,0.278481,0.291667,0.666667,0.5,0.666667,0.302326,0.225225,0.369792,0.266932,0.555556,0.293006,0.387283,0.461538,0.2,0.2,0.285388,0.323944,0.278481,0
0.252556,0.0,0.115915,0.294118,0.25,0.266667,0.04918,0.053571,0.084112,0.4,0.4,0.4,0.042254,0.057692,0.071429,0.190476,0.235294,0.079167,0.072464,0.266667,0.08658,0.06,0.115915,0.0,0.071217,0.053571,0.461538,0.340909,0.291139,0.291667,0.666667,0.5,0.666667,0.313953,0.225225,0.375,0.286853,0.555556,0.298677,0.393064,0.461538,0.2,0.233333,0.294521,0.327465,0.291139,0
0.058282,0.007776,0.138914,0.058824,0.111111,0.066667,0.360656,0.196429,0.308411,0.2,0.2,0.2,0.15493,0.141026,0.0,0.258929,0.058824,0.047222,0.0,0.066667,0.138528,0.44,0.138914,0.0,0.065282,0.196429,0.461538,0.340909,0.291139,0.291667,0.666667,0.5,0.666667,0.313953,0.225225,0.369792,0.286853,0.555556,0.296786,0.387283,0.461538,0.2,0.233333,0.293379,0.323944,0.291139,1
0.105317,0.009331,0.420423,0.137255,0.194444,0.933333,0.442623,0.526786,0.429907,0.6,0.6,0.6,0.43662,0.538462,0.484962,0.083333,0.941176,0.5375,0.545894,0.933333,0.515152,0.36,0.420423,1.0,0.58457,0.526786,0.461538,0.340909,0.291139,0.291667,0.666667,0.5,0.666667,0.313953,0.225225,0.369792,0.290837,0.555556,0.293006,0.387283,0.461538,0.1875,0.233333,0.292237,0.323944,0.291139,1
0.163599,0.010886,0.110396,0.156863,0.166667,0.266667,0.04918,0.053571,0.065421,0.4,0.4,0.4,0.042254,0.051282,0.06015,0.190476,0.235294,0.073611,0.057971,0.266667,0.082251,0.06,0.110396,0.0,0.059347,0.053571,0.461538,0.340909,0.291139,0.291667,0.666667,0.5,0.666667,0.313953,0.225225,0.369792,0.286853,0.555556,0.296786,0.387283,0.461538,0.2,0.233333,0.293379,0.323944,0.291139,1
0.191207,0.0,0.109476,0.254902,0.222222,0.266667,0.04918,0.053571,0.065421,0.4,0.4,0.4,0.042254,0.051282,0.06015,0.190476,0.235294,0.072222,0.057971,0.266667,0.077922,0.06,0.109476,0.0,0.059347,0.053571,0.461538,0.340909,0.291139,0.291667,0.666667,0.5,0.666667,0.313953,0.225225,0.369792,0.286853,0.555556,0.294896,0.387283,0.461538,0.19375,0.233333,0.292237,0.323944,0.291139,0
0.191207,0.0,0.079117,0.117647,0.055556,0.133333,0.032787,0.026786,0.093458,0.2,0.2,0.2,0.021127,0.012821,0.022556,0.169643,0.117647,0.030556,0.024155,0.133333,0.034632,0.04,0.079117,0.0,0.020772,0.026786,0.461538,0.340909,0.291139,0.291667,0.666667,0.5,0.666667,0.313953,0.225225,0.369792,0.286853,0.555556,0.294896,0.387283,0.461538,0.19375,0.233333,0.292237,0.323944,0.291139,0
0.058282,0.001555,0.082797,0.0,0.027778,0.066667,0.065574,0.035714,0.093458,0.2,0.2,0.2,0.028169,0.064103,0.0,0.190476,0.058824,0.026389,0.0,0.066667,0.073593,0.08,0.082797,0.0,0.029674,0.035714,0.461538,0.340909,0.291139,0.291667,0.666667,0.5,0.666667,0.313953,0.225225,0.369792,0.286853,0.555556,0.296786,0.387283,0.461538,0.2,0.233333,0.293379,0.323944,0.291139,1
0.066462,0.00311,0.452622,0.137255,0.194444,0.933333,0.262295,0.366071,0.411215,0.8,0.8,0.8,0.309859,0.512821,0.492481,0.276786,0.941176,0.497222,0.560386,0.933333,0.541126,0.2,0.452622,0.0,0.581602,0.366071,0.461538,0.340909,0.291139,0.291667,0.666667,0.5,0.666667,0.313953,0.225225,0.364583,0.286853,0.555556,0.294896,0.381503,0.461538,0.2,0.233333,0.292237,0.320423,0.291139,0
0.058282,0.004666,0.051518,0.098039,0.027778,0.133333,0.032787,0.026786,0.065421,0.2,0.2,0.2,0.021127,0.032051,0.030075,0.053571,0.117647,0.047222,0.033816,0.133333,0.077922,0.04,0.051518,0.0,0.035608,0.026786,0.461538,0.340909,0.291139,0.291667,0.666667,0.5,0.666667,0.313953,0.225225,0.369792,0.286853,0.555556,0.300567,0.387283,0.461538,0.2125,0.233333,0.295662,0.323944,0.291139,1
0.050102,0.004666,0.144434,0.254902,0.277778,0.4,0.065574,0.080357,0.158879,0.4,0.4,0.4,0.06338,0.121795,0.067669,0.160714,0.352941,0.123611,0.082126,0.4,0.212121,0.08,0.144434,0.0,0.106825,0.080357,0.461538,0.340909,0.291139,0.291667,0.666667,0.5,0.666667,0.313953,0.216216,0.369792,0.286853,0.555556,0.293006,0.387283,0.461538,0.1875,0.233333,0.291096,0.320423,0.291139,0
0.026585,0.0,0.410304,0.588235,0.722222,0.933333,0.295082,0.366071,0.383178,0.8,0.8,0.8,0.302817,0.391026,0.454887,0.208333,0.941176,0.469444,0.468599,0.933333,0.515152,0.2,0.410304,0.0,0.468843,0.366071,0.461538,0.340909,0.291139,0.291667,0.666667,0.5,0.666667,0.313953,0.225225,0.375,0.286853,0.555556,0.298677,0.393064,0.461538,0.2,0.233333,0.294521,0.327465,0.291139,1
0.105317,0.018663,0.00736,0.0,0.027778,0.0,0.0,0.0,0.018692,0.0,0.0,0.0,0.0,0.0,0.0,0.014881,0.0,0.005556,0.0,0.0,0.008658,0.0,0.00736,0.0,0.0,0.0,0.461538,0.340909,0.291139,0.260417,0.666667,0.5,0.666667,0.313953,0.225225,0.369792,0.2749,0.555556,0.283554,0.387283,0.461538,0.15625,0.233333,0.278539,0.323944,0.291139,0
0.464213,0.031104,0.066237,0.019608,0.027778,0.066667,0.032787,0.017857,0.037383,0.2,0.2,0.2,0.014085,0.012821,0.022556,0.154762,0.058824,0.025,0.028986,0.066667,0.030303,0.04,0.065317,0.0,0.023739,0.017857,0.461538,0.340909,0.291139,0.302083,0.666667,0.5,0.666667,0.313953,0.225225,0.369792,0.282869,0.555556,0.283554,0.387283,0.461538,0.15625,0.233333,0.285388,0.323944,0.291139,1
0.062372,0.001555,0.324747,0.333333,0.416667,0.866667,0.245902,0.303571,0.308411,0.8,1.0,0.8,0.246479,0.301282,0.319549,0.196429,0.823529,0.356944,0.371981,0.866667,0.406926,0.14,0.324747,0.0,0.367953,0.303571,0.461538,0.340909,0.291139,0.291667,0.666667,0.5,0.666667,0.313953,0.225225,0.369792,0.286853,0.555556,0.296786,0.387283,0.461538,0.2,0.233333,0.293379,0.323944,0.291139,1
0.191207,0.00311,0.049678,0.078431,0.055556,0.0,0.0,0.0,0.018692,0.0,0.0,0.0,0.0,0.019231,0.0,0.145833,0.0,0.008333,0.0,0.0,0.017316,0.0,0.049678,0.0,0.008902,0.0,0.461538,0.340909,0.291139,0.28125,0.666667,0.5,0.666667,0.313953,0.225225,0.369792,0.282869,0.555556,0.294896,0.387283,0.461538,0.19375,0.233333,0.289954,0.323944,0.291139,0
0.099182,0.245723,0.415823,0.098039,0.138889,0.533333,0.295082,0.401786,0.476636,0.6,0.6,0.6,0.394366,0.416667,0.368421,0.345238,0.764706,0.4,0.381643,0.533333,0.380952,0.3,0.415823,0.0,0.4273,0.401786,0.153846,0.431818,0.367089,0.427083,0.666667,0.25,0.666667,0.418605,0.306306,0.4375,0.338645,0.333333,0.37051,0.433526,0.153846,0.2875,0.366667,0.36758,0.383803,0.367089,1
0.131902,0.069984,0.058878,0.019608,0.027778,0.0,0.0,0.0,0.046729,0.0,0.0,0.0,0.0,0.0,0.0,0.157738,0.0,0.0125,0.0,0.0,0.030303,0.0,0.058878,0.0,0.0,0.0,0.461538,0.340909,0.291139,0.302083,0.666667,0.5,0.666667,0.313953,0.225225,0.369792,0.466135,0.555556,0.296786,0.387283,0.461538,0.2,0.233333,0.34589,0.323944,0.291139,1
0.013292,0.001555,0.062557,0.137255,0.111111,0.066667,0.016393,0.008929,0.028037,0.2,0.2,0.2,0.007042,0.00641,0.007519,0.157738,0.058824,0.020833,0.009662,0.066667,0.038961,0.02,0.062557,0.0,0.008902,0.008929,0.461538,0.340909,0.291139,0.291667,0.666667,0.5,0.666667,0.313953,0.225225,0.369792,0.286853,0.555556,0.296786,0.387283,0.461538,0.2,0.233333,0.293379,0.323944,0.291139,0
0.066462,0.00311,0.452622,0.137255,0.194444,0.933333,0.262295,0.366071,0.411215,0.8,0.8,0.8,0.309859,0.512821,0.492481,0.276786,0.941176,0.497222,0.560386,0.933333,0.541126,0.2,0.452622,0.0,0.581602,0.366071,0.461538,0.340909,0.291139,0.291667,0.666667,0.5,0.666667,0.313953,0.225225,0.364583,0.286853,0.555556,0.294896,0.381503,0.461538,0.2,0.233333,0.292237,0.320423,0.291139,0
0.086912,0.013997,0.413983,0.156863,0.222222,0.466667,0.459016,0.383929,0.420561,0.4,0.4,0.4,0.330986,0.339744,0.37594,0.392857,0.647059,0.383333,0.439614,0.466667,0.398268,0.36,0.413983,0.0,0.4273,0.383929,0.461538,0.340909,0.291139,0.302083,0.666667,0.5,0.666667,0.313953,0.234234,0.369792,0.302789,0.555556,0.298677,0.387283,0.461538,0.20625,0.233333,0.300228,0.327465,0.291139,1
0.105317,0.018663,0.00736,0.0,0.027778,0.0,0.0,0.0,0.018692,0.0,0.0,0.0,0.0,0.0,0.0,0.014881,0.0,0.005556,0.0,0.0,0.008658,0.0,0.00736,0.0,0.0,0.0,0.461538,0.340909,0.291139,0.260417,0.666667,0.5,0.666667,0.313953,0.225225,0.369792,0.2749,0.555556,0.283554,0.387283,0.461538,0.15625,0.233333,0.278539,0.323944,0.291139,0
0.191207,0.001555,0.147194,0.078431,0.027778,0.066667,0.04918,0.026786,0.065421,0.2,0.2,0.2,0.021127,0.019231,0.007519,0.407738,0.058824,0.026389,0.009662,0.066667,0.038961,0.06,0.147194,0.0,0.014837,0.026786,0.461538,0.340909,0.291139,0.291667,0.666667,0.5,0.666667,0.313953,0.225225,0.369792,0.286853,0.555556,0.293006,0.387283,0.461538,0.1875,0.233333,0.291096,0.323944,0.291139,0
0.349693,0.001555,0.159154,0.156863,0.25,0.066667,0.491803,0.267857,0.35514,0.2,0.2,0.2,0.211268,0.192308,0.0,0.258929,0.058824,0.070833,0.0,0.066667,0.212121,0.6,0.159154,0.0,0.089021,0.267857,0.461538,0.363636,0.303797,0.291667,0.666667,0.5,0.666667,0.325581,0.234234,0.369792,0.286853,0.555556,0.300567,0.387283,0.461538,0.2125,0.266667,0.295662,0.327465,0.303797,1
0.06953,0.031104,0.25943,0.039216,0.083333,0.2,0.180328,0.133929,0.205607,0.4,0.4,0.4,0.105634,0.064103,0.161654,0.428571,0.176471,0.165278,0.169082,0.2,0.138528,0.14,0.25943,0.0,0.133531,0.133929,0.461538,0.340909,0.291139,0.291667,0.666667,0.5,0.666667,0.313953,0.225225,0.369792,0.290837,0.555556,0.296786,0.387283,0.461538,0.2,0.233333,0.294521,0.323944,0.291139,1
