@relation eclipse-weka.filters.unsupervised.attribute.MathExpression-E(A-MIN)/(MAX-MIN)

@attribute e_changed_log_length numeric
@attribute e_changed_loc_ numeric
@attribute e_loc_ numeric
@attribute e_chang_count_ numeric
@attribute e_bug_count_ numeric
@attribute m_MaxCyclomatic numeric
@attribute m_SumEssential numeric
@attribute m_SumCyclomatic numeric
@attribute m_CountLineBlank numeric
@attribute m_AvgCyclomatic numeric
@attribute m_AvgCyclomaticStrict numeric
@attribute m_AvgCyclomaticModified numeric
@attribute m_SumCyclomaticStrict numeric
@attribute m_CountStmtDecl numeric
@attribute m_CountLineCodeExe numeric
@attribute m_CountLineComment numeric
@attribute m_MaxCyclomaticStrict numeric
@attribute m_CountLineCode numeric
@attribute m_CountStmtExe numeric
@attribute m_MaxCyclomaticModified numeric
@attribute m_CountLineCodeDecl numeric
@attribute m_CountDeclFunction numeric
@attribute m_CountLine numeric
@attribute m_CountDeclClass numeric
@attribute m_CountStmt numeric
@attribute m_SumCyclomaticModified numeric
@attribute md_MaxCyclomatic numeric
@attribute md_SumEssential numeric
@attribute md_SumCyclomatic numeric
@attribute md_CountLineBlank numeric
@attribute md_AvgCyclomatic numeric
@attribute md_AvgCyclomaticStrict numeric
@attribute md_AvgCyclomaticModified numeric
@attribute md_SumCyclomaticStrict numeric
@attribute md_CountStmtDecl numeric
@attribute md_CountLineCodeExe numeric
@attribute md_CountLineComment numeric
@attribute md_MaxCyclomaticStrict numeric
@attribute md_CountLineCode numeric
@attribute md_CountStmtExe numeric
@attribute md_MaxCyclomaticModified numeric
@attribute md_CountLineCodeDecl numeric
@attribute md_CountDeclFunction numeric
@attribute md_CountLine numeric
@attribute md_CountDeclClass numeric
@attribute md_CountStmt numeric
@attribute md_SumCyclomaticModified numeric
@attribute bug {N,Y}

@data
0.690476,0.001315,0.003234,0.019608,0,0.013636,0.010695,0.004068,0.001541,0.125,0.133333,0.133333,0.004854,0.007776,0.003099,0.002335,0.019481,0.004049,0.002201,0.032967,0.005543,0.006667,0.003228,0,0.002739,0.00495,0.632353,0.491228,0.477876,0.218182,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.576389,0.518692,0.733333,0.486034,0.325,0.551502,0.333333,0.475,0.580645,N
0.690476,0.001972,0.029106,0.058824,0,0.059091,0.082888,0.03336,0.007704,0.3125,0.466667,0.333333,0.052427,0.079316,0.022469,0.011673,0.11039,0.034709,0.021377,0.142857,0.059867,0.023333,0.029053,0,0.032046,0.040594,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.690476,0.003287,0.062008,0.411765,0.166667,0.113636,0.074866,0.068348,0.030817,0.25,0.2,0.2,0.079612,0.124417,0.055269,0.026848,0.175325,0.071924,0.043383,0.274725,0.090909,0.07,0.061895,0.5,0.059162,0.077228,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.261905,0.004602,0.019123,0.215686,0.166667,0.027273,0.029412,0.01546,0.007704,0.0625,0.066667,0.066667,0.018447,0.055988,0.009814,0.019455,0.038961,0.016776,0.008488,0.065934,0.036585,0.036667,0.019088,0.333333,0.016708,0.018812,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.261905,0.000657,0.039651,0.215686,0.083333,0.045455,0.026738,0.025224,0.033898,0.25,0.333333,0.266667,0.034951,0.079316,0.033574,0.031907,0.097403,0.040494,0.038981,0.10989,0.058758,0.023333,0.039579,0,0.047384,0.029703,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.261905,0.009862,0.226378,0.980392,0.333333,0.059091,0.254011,0.100895,0.164869,0.125,0.2,0.133333,0.132039,0.222395,0.082645,0.383268,0.103896,0.117239,0.071047,0.131868,0.217295,0.15,0.225825,0,0.10052,0.117822,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.261905,0.005917,0.019123,0.156863,0.083333,0.027273,0.024064,0.016273,0.006163,0.125,0.133333,0.133333,0.019417,0.040435,0.010072,0.02179,0.038961,0.016005,0.011946,0.065934,0.029933,0.023333,0.019088,0,0.016982,0.019802,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.261905,0.003287,0.021372,0.078431,0,0.036364,0.050802,0.017901,0.020031,0.3125,0.4,0.333333,0.026214,0.059098,0.012655,0.014786,0.071429,0.020632,0.012889,0.087912,0.044346,0.013333,0.021333,0,0.02109,0.021782,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.261905,0.011177,0.068054,0.294118,0.083333,0.086364,0.082888,0.060212,0.044684,0.1875,0.266667,0.2,0.07767,0.143079,0.047779,0.037354,0.123377,0.071539,0.050613,0.208791,0.138581,0.063333,0.06793,0.5,0.068748,0.073267,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.261905,0.003287,0.170135,0.392157,0.083333,0.072727,0.398396,0.187958,0.052388,0.1875,0.2,0.2,0.22233,0.33126,0.116736,0.127626,0.097403,0.167374,0.127633,0.153846,0.237251,0.223333,0.169825,0,0.168995,0.211881,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.261905,0,0.009702,0.039216,0,0.013636,0.008021,0.004068,0.013867,0.0625,0.066667,0.066667,0.004854,0.012442,0.002066,0.01323,0.019481,0.005978,0.002515,0.032967,0.021064,0.01,0.009684,0,0.003835,0.00495,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.578704,0.518692,0.733333,0.49162,0.325,0.555794,0.333333,0.475,0.580645,N
0.261905,0.033531,0.283324,0.823529,0.166667,0.086364,0.532086,0.244101,0.391371,0.1875,0.2,0.2,0.3,0.454121,0.176911,0.191051,0.123377,0.258774,0.166929,0.164835,0.450111,0.29,0.282667,0,0.22487,0.284158,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.261905,0.005917,0.084786,0.039216,0.083333,0.040909,0.090909,0.059398,0.029276,0.125,0.133333,0.133333,0.079612,0.132193,0.052686,0.076654,0.071429,0.076938,0.053442,0.098901,0.140798,0.106667,0.084632,0,0.069296,0.072277,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.261905,0.000657,0.022497,0.176471,0.083333,0.031818,0.050802,0.021155,0.004622,0.0625,0.066667,0.066667,0.027184,0.032659,0.010589,0.028405,0.045455,0.018126,0.011946,0.076923,0.032151,0.053333,0.022456,0,0.015612,0.025743,0.632353,0.491228,0.477876,0.218182,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.578704,0.518692,0.733333,0.49162,0.325,0.553648,0.333333,0.475,0.580645,N
0.261905,0.006575,0.056243,0.156863,0.166667,0.027273,0.082888,0.03987,0.033898,0.125,0.133333,0.133333,0.049515,0.076205,0.02686,0.073152,0.038961,0.038565,0.030179,0.065934,0.058758,0.076667,0.05614,0.166667,0.039167,0.048515,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.396226,0.486891,0.223404,0.756098,0.578704,0.514019,0.733333,0.497207,0.325,0.555794,0.333333,0.475,0.580645,N
0.261905,0.004602,0.039933,0.235294,0.083333,0.031818,0.093583,0.03987,0.010786,0.0625,0.133333,0.066667,0.051456,0.07465,0.021178,0.04358,0.051948,0.033938,0.023263,0.076923,0.056541,0.086667,0.03986,0,0.032868,0.048515,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.261905,0.020381,0.018138,0.156863,0.083333,0.027273,0.042781,0.017901,0.013867,0.125,0.133333,0.133333,0.021359,0.03888,0.010072,0.016342,0.038961,0.016197,0.01226,0.065934,0.026608,0.026667,0.018105,0,0.016982,0.021782,0.632353,0.491228,0.477876,0.254545,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.578704,0.518692,0.733333,0.49162,0.325,0.55794,0.333333,0.475,0.580645,N
0.261905,0.088757,0.139764,0.627451,0.25,0.154545,0.286096,0.165175,0.114022,0.5,0.466667,0.466667,0.159223,0.219285,0.115961,0.074319,0.24026,0.145199,0.110343,0.318681,0.182927,0.076667,0.139368,0,0.13421,0.163366,0.632353,0.508772,0.548673,0.309091,0.5,0.571429,0.4,0.764151,0.443396,0.550562,0.281915,0.865854,0.652778,0.584112,0.833333,0.536313,0.35,0.656652,0.333333,0.5375,0.666667,N
0.261905,0.028928,0.043729,0.039216,0.166667,0.081818,0.074866,0.060212,0.013867,0.25,0.266667,0.266667,0.066019,0.091757,0.036932,0.022957,0.064935,0.047821,0.039296,0.087912,0.062084,0.05,0.043649,0,0.049849,0.063366,0.632353,0.403509,0.380531,0.254545,0.333333,0.428571,0.4,0.556604,0.301887,0.423221,0.180851,0.756098,0.497685,0.443925,0.733333,0.458101,0.275,0.465665,0.333333,0.396875,0.462366,N
0.261905,0.000657,0.024466,0.039216,0,0.027273,0.018717,0.016273,0.021572,0.125,0.133333,0.133333,0.016505,0.034215,0.019886,0.017899,0.038961,0.023139,0.014146,0.065934,0.029933,0.023333,0.024421,0,0.017803,0.016832,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.261905,0.003287,0.02545,0.098039,0,0.090909,0.085561,0.035801,0.032357,0.25,0.266667,0.2,0.045631,0.054432,0.020403,0.010895,0.142857,0.027189,0.022949,0.197802,0.04878,0.036667,0.025263,0,0.029033,0.041584,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.261905,0.000657,0.026856,0.117647,0,0.054545,0.117647,0.040683,0.032357,0.375,0.4,0.4,0.048544,0.080871,0.020661,0.008171,0.077922,0.031045,0.028922,0.131868,0.063193,0.026667,0.026667,0,0.038893,0.049505,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.261905,0.000657,0.00464,0,0,0.009091,0.02139,0.007323,0.015408,0.0625,0.066667,0.066667,0.008738,0.013997,0.003099,0.000389,0.012987,0.005206,0.003772,0.021978,0.009978,0.026667,0.004491,0,0.005204,0.008911,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.212766,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.553648,0.333333,0.475,0.580645,N
0.261905,0.000657,0,0.019608,0,0.004545,0.002674,0.000814,0.004622,0.0625,0.066667,0.066667,0.000971,0,0.000517,0.000389,0.006494,0.000386,0.000629,0.010989,0,0.003333,0,0,0,0.00099,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.261905,0.00263,0.015607,0,0.083333,0.018182,0.048128,0.019528,0.023112,0.125,0.133333,0.133333,0.023301,0.045101,0.013171,0.004669,0.025974,0.01774,0.016976,0.043956,0.031042,0.033333,0.015439,0,0.022186,0.023762,0.632353,0.491228,0.477876,0.218182,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.555794,0.333333,0.475,0.580645,N
0.714286,0.004602,0.150872,0.490196,0.166667,0.063636,0.272727,0.150529,0.086287,0.1875,0.2,0.2,0.184466,0.29549,0.100465,0.118677,0.090909,0.147513,0.107513,0.153846,0.225055,0.186667,0.150877,0.166667,0.145166,0.180198,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.714286,0,0.283183,0.843137,0.166667,0.086364,0.532086,0.244101,0.391371,0.1875,0.2,0.2,0.3,0.454121,0.176911,0.191051,0.123377,0.258581,0.166929,0.164835,0.449002,0.29,0.282526,0,0.22487,0.284158,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.578704,0.518692,0.733333,0.49162,0.325,0.555794,0.333333,0.475,0.580645,N
0.714286,0.00526,0.062992,0.411765,0.083333,0.040909,0.163102,0.062653,0.033898,0.0625,0.133333,0.066667,0.084466,0.105754,0.03719,0.057977,0.077922,0.055341,0.036467,0.098901,0.077605,0.136667,0.062877,0.166667,0.049849,0.076238,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.583333,0.518692,0.733333,0.502793,0.325,0.560086,0.333333,0.475,0.580645,N
0.714286,0.000657,0.170135,0.411765,0.083333,0.072727,0.398396,0.187958,0.052388,0.1875,0.2,0.2,0.22233,0.33126,0.116736,0.127626,0.097403,0.167374,0.127633,0.153846,0.237251,0.223333,0.169825,0,0.168995,0.211881,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.714286,0.000657,0.087598,0.352941,0.333333,0.036364,0.05615,0.030106,0.032357,0.125,0.133333,0.133333,0.035922,0.069984,0.021178,0.149416,0.064935,0.044157,0.018862,0.087912,0.127494,0.056667,0.087439,0.166667,0.028211,0.035644,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.714286,0.007232,0.047525,0.254902,0.25,0.022727,0.074866,0.032547,0.024653,0.0625,0.066667,0.066667,0.038835,0.088647,0.033574,0.0393,0.032468,0.04435,0.03458,0.054945,0.069845,0.076667,0.047439,0,0.045193,0.039604,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.714286,0.003287,0.028825,0.039216,0,0.040909,0.042781,0.021969,0.020031,0.1875,0.266667,0.2,0.032039,0.037325,0.02376,0.024125,0.084416,0.026032,0.027036,0.098901,0.028825,0.023333,0.028772,0,0.029581,0.026733,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.714286,0.003287,0.023481,0.333333,0.25,0.1,0.050802,0.023596,0.020031,0.3125,0.4,0.333333,0.030097,0.041991,0.018079,0.013619,0.155844,0.025839,0.019491,0.241758,0.04878,0.016667,0.023298,0,0.023829,0.028713,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.714286,0.013807,0.053431,0.352941,0.166667,0.040909,0.088235,0.058584,0.041602,0.1875,0.2,0.2,0.076699,0.111975,0.033574,0.042023,0.064935,0.051485,0.042439,0.098901,0.088692,0.07,0.053333,0,0.056149,0.071287,0.647059,0.491228,0.486726,0.272727,0.5,0.428571,0.4,0.669811,0.415094,0.501873,0.223404,0.756098,0.594907,0.53271,0.75,0.502793,0.325,0.575107,0.333333,0.49375,0.591398,N
0.714286,0.008547,0.01842,0.196078,0.166667,0.036364,0.045455,0.017087,0.007704,0.125,0.133333,0.133333,0.021359,0.03888,0.010331,0.014008,0.058442,0.018319,0.011003,0.087912,0.04102,0.03,0.018246,0,0.015886,0.020792,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.714286,0.003945,0.030652,0.176471,0,0.05,0.058824,0.032547,0.032357,0.1875,0.2,0.133333,0.040777,0.055988,0.02376,0.014786,0.090909,0.031816,0.021063,0.120879,0.044346,0.043333,0.030737,0,0.027664,0.037624,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.486891,0.223404,0.756098,0.578704,0.514019,0.733333,0.497207,0.325,0.555794,0.333333,0.471875,0.580645,N
0.714286,0.000657,0.002531,0.058824,0,0.018182,0.002674,0.003255,0.003082,0.25,0.266667,0.266667,0.003883,0.004666,0.001291,0.001946,0.025974,0.003085,0.001257,0.043956,0.008869,0.003333,0.002526,0,0.001369,0.00396,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.714286,0.021696,0.014764,0.019608,0,0.009091,0.037433,0.013019,0.013867,0.0625,0.066667,0.066667,0.015534,0.034215,0.004649,0.017899,0.012987,0.010605,0.005659,0.021978,0.02439,0.046667,0.014737,0,0.010408,0.015842,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.714286,0.004602,0.009702,0.215686,0.083333,0.040909,0.026738,0.011391,0.012327,0.1875,0.2,0.2,0.014563,0.010886,0.008523,0.005058,0.064935,0.011762,0.01006,0.098901,0.021064,0.013333,0.009684,0,0.010134,0.013861,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.714286,0.015122,0.062008,0.431373,0.166667,0.113636,0.074866,0.068348,0.030817,0.25,0.2,0.2,0.079612,0.124417,0.055269,0.026848,0.175325,0.071924,0.043383,0.274725,0.090909,0.07,0.061895,0.5,0.059162,0.077228,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.714286,0.022354,0.008155,0.019608,0,0.009091,0.032086,0.018714,0.004622,0.0625,0.066667,0.066667,0.02233,0.018663,0.00594,0,0.012987,0.01157,0.00723,0.021978,0.01663,0.04,0.00814,0,0.009039,0.022772,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.449438,0.223404,0.756098,0.555556,0.46729,0.733333,0.497207,0.325,0.534335,0.333333,0.440625,0.580645,N
0.261905,0.009204,0.225675,1,0.333333,0.059091,0.254011,0.099268,0.167951,0.125,0.133333,0.133333,0.130097,0.217729,0.082128,0.383268,0.103896,0.115889,0.070418,0.131868,0.21286,0.15,0.225123,0,0.099151,0.115842,0.632353,0.491228,0.460177,0.272727,0.5,0.285714,0.4,0.641509,0.358491,0.483146,0.223404,0.756098,0.564815,0.509346,0.733333,0.47486,0.325,0.54721,0.333333,0.459375,0.55914,N
0.261905,0.001315,0.139623,0.647059,0.25,0.154545,0.286096,0.165175,0.114022,0.5,0.466667,0.466667,0.159223,0.219285,0.115961,0.074319,0.24026,0.145006,0.110343,0.318681,0.181818,0.076667,0.139228,0,0.13421,0.163366,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.578704,0.518692,0.733333,0.49162,0.325,0.555794,0.333333,0.475,0.580645,N
0.261905,0.003287,0.150591,0.509804,0.166667,0.063636,0.272727,0.149715,0.086287,0.1875,0.2,0.2,0.183495,0.292379,0.100465,0.118677,0.090909,0.147127,0.107199,0.153846,0.222838,0.186667,0.150596,0.166667,0.144344,0.179208,0.632353,0.491228,0.469027,0.236364,0.5,0.428571,0.4,0.650943,0.367925,0.490637,0.223404,0.756098,0.576389,0.514019,0.733333,0.486034,0.325,0.553648,0.333333,0.465625,0.569892,N
0.261905,0.000657,0.283183,0.862745,0.166667,0.086364,0.532086,0.244101,0.391371,0.1875,0.2,0.2,0.299029,0.454121,0.176911,0.191051,0.123377,0.258581,0.166929,0.164835,0.449002,0.29,0.282526,0,0.22487,0.284158,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.650943,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.261905,0,0.067913,0.313725,0.083333,0.086364,0.080214,0.059398,0.044684,0.1875,0.266667,0.2,0.076699,0.143079,0.047521,0.037354,0.123377,0.071346,0.049984,0.208791,0.138581,0.063333,0.067789,0.5,0.0682,0.072277,0.632353,0.473684,0.469027,0.236364,0.5,0.428571,0.4,0.650943,0.386792,0.486891,0.223404,0.756098,0.578704,0.509346,0.733333,0.497207,0.325,0.555794,0.333333,0.46875,0.569892,N
0.261905,0.000657,0.170135,0.431373,0.083333,0.072727,0.398396,0.187958,0.052388,0.1875,0.2,0.2,0.221359,0.33126,0.116736,0.127626,0.097403,0.167374,0.127633,0.153846,0.237251,0.223333,0.169825,0,0.168995,0.211881,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.650943,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.261905,0.022354,0.087458,0.372549,0.333333,0.031818,0.053476,0.028478,0.035439,0.125,0.133333,0.133333,0.033981,0.069984,0.020661,0.149416,0.058442,0.043579,0.017919,0.076923,0.127494,0.056667,0.087298,0.166667,0.02739,0.033663,0.617647,0.473684,0.460177,0.272727,0.5,0.428571,0.4,0.641509,0.386792,0.483146,0.223404,0.743902,0.574074,0.504673,0.716667,0.497207,0.325,0.555794,0.333333,0.465625,0.55914,N
0.261905,0.015122,0.057649,0.137255,0.083333,0.072727,0.109626,0.051261,0.035439,0.125,0.133333,0.133333,0.064078,0.133748,0.03564,0.019844,0.11039,0.067875,0.03458,0.175824,0.175166,0.086667,0.057544,0.5,0.053136,0.062376,0.632353,0.45614,0.469027,0.272727,0.5,0.428571,0.4,0.650943,0.386792,0.486891,0.223404,0.756098,0.576389,0.514019,0.733333,0.497207,0.325,0.55794,0.333333,0.471875,0.569892,N
0.261905,0.021039,0.008999,0.196078,0.416667,0.022727,0.013369,0.008137,0.010786,0.3125,0.666667,0.333333,0.019417,0.006221,0.008523,0.009339,0.097403,0.008292,0.006602,0.054945,0.004435,0.006667,0.008982,0,0.0063,0.009901,0.632353,0.54386,0.504425,0.272727,0.833333,1,0.8,0.735849,0.396226,0.539326,0.223404,0.853659,0.62037,0.551402,0.733333,0.502793,0.325,0.598712,0.333333,0.5,0.612903,N
0.261905,0.010519,0.140889,0.666667,0.25,0.154545,0.286096,0.165989,0.114022,0.5,0.466667,0.466667,0.160194,0.22084,0.117252,0.075097,0.246753,0.146356,0.1116,0.32967,0.182927,0.076667,0.140491,0,0.135579,0.164356,0.632353,0.491228,0.486726,0.236364,0.5,0.428571,0.4,0.669811,0.396226,0.509363,0.234043,0.768293,0.597222,0.537383,0.75,0.502793,0.325,0.577253,0.333333,0.490625,0.591398,N
0.261905,0.011834,0.082537,0.215686,0.083333,0.136364,0.139037,0.084622,0.010786,0.1875,0.133333,0.133333,0.091262,0.136858,0.0625,0.084047,0.155844,0.077516,0.069789,0.285714,0.088692,0.113333,0.082386,0,0.08436,0.09505,0.676471,0.491228,0.504425,0.236364,0.666667,0.428571,0.4,0.660377,0.396226,0.546816,0.234043,0.756098,0.62037,0.570093,0.75,0.502793,0.325,0.594421,0.333333,0.5125,0.591398,N
0.261905,0.003287,0.031777,0.235294,0.083333,0.072727,0.093583,0.047193,0.024653,0.4375,0.4,0.4,0.048544,0.07154,0.025052,0.017121,0.084416,0.036059,0.031437,0.153846,0.062084,0.026667,0.031719,0,0.039441,0.052475,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.498127,0.223404,0.756098,0.587963,0.523364,0.733333,0.497207,0.325,0.566524,0.333333,0.478125,0.580645,N
0.261905,0.004602,0.020388,0.078431,0,0.031818,0.048128,0.023596,0.026194,0.125,0.133333,0.133333,0.027184,0.040435,0.01937,0.005058,0.032468,0.023525,0.019176,0.065934,0.027716,0.033333,0.020211,0.5,0.023281,0.027723,0.632353,0.526316,0.495575,0.236364,0.5,0.428571,0.4,0.679245,0.396226,0.501873,0.239362,0.756098,0.592593,0.53271,0.733333,0.497207,0.325,0.575107,0.333333,0.4875,0.602151,N
0.261905,0.00789,0.048931,0.215686,0,0.109091,0.064171,0.054516,0.052388,0.25,0.2,0.2,0.05534,0.111975,0.039514,0.022568,0.071429,0.05187,0.037095,0.10989,0.087583,0.05,0.048702,0,0.051493,0.052475,0.632353,0.526316,0.495575,0.254545,0.5,0.428571,0.4,0.679245,0.40566,0.505618,0.239362,0.756098,0.597222,0.537383,0.733333,0.502793,0.325,0.581545,0.333333,0.49375,0.602151,N
0.261905,0.004602,0.019263,0.098039,0,0.031818,0.042781,0.021969,0.026194,0.125,0.133333,0.133333,0.025243,0.03888,0.018595,0.003891,0.032468,0.022561,0.018233,0.065934,0.027716,0.033333,0.019088,0.5,0.022186,0.025743,0.632353,0.45614,0.460177,0.236364,0.5,0.428571,0.4,0.641509,0.377358,0.479401,0.207447,0.756098,0.569444,0.504673,0.733333,0.497207,0.325,0.540773,0.333333,0.4625,0.55914,N
0.261905,0.000657,0.033324,0.058824,0,0.022727,0.07754,0.035801,0.009245,0.0625,0.066667,0.066667,0.042718,0.07154,0.016012,0.03463,0.032468,0.028538,0.018862,0.054945,0.049889,0.096667,0.033263,0,0.028485,0.043564,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
